"report_date","location","location_type","data_field","data_field_code","time_period","time_period_type","value","unit"
"2016-06-23","Colombia-Norte_Santander","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,1024,"cases"
"2016-06-23","Colombia-Valle","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,653,"cases"
"2016-06-23","Colombia-Huila","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,657,"cases"
"2016-06-23","Colombia-Barranquilla","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,160,"cases"
"2016-06-23","Colombia-Cordoba","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,185,"cases"
"2016-06-23","Colombia-Santander","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,356,"cases"
"2016-06-23","Colombia-Meta","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,456,"cases"
"2016-06-23","Colombia-Tolima","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,404,"cases"
"2016-06-23","Colombia-Atlantico","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,92,"cases"
"2016-06-23","Colombia-Antioquia","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,198,"cases"
"2016-06-23","Colombia-Cesar","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,189,"cases"
"2016-06-23","Colombia-Santa_Marta","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,100,"cases"
"2016-06-23","Colombia-Sucre","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,58,"cases"
"2016-06-23","Colombia-Magdalena","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,86,"cases"
"2016-06-23","Colombia-Casanare","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,150,"cases"
"2016-06-23","Colombia-Bogota","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,130,"cases"
"2016-06-23","Colombia-Caqueta","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,88,"cases"
"2016-06-23","Colombia-Cundinamarca","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,123,"cases"
"2016-06-23","Colombia-Arauca","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,118,"cases"
"2016-06-23","Colombia-Guajira","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,63,"cases"
"2016-06-23","Colombia-Risaralda","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,70,"cases"
"2016-06-23","Colombia-Bolivar","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,28,"cases"
"2016-06-23","Colombia-Putumayo","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,44,"cases"
"2016-06-23","Colombia-Cartagena","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,18,"cases"
"2016-06-23","Colombia-Quindio","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,15,"cases"
"2016-06-23","Colombia-Cauca","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,19,"cases"
"2016-06-23","Colombia-Caldas","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,30,"cases"
"2016-06-23","Colombia-Amazonas","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,4,"cases"
"2016-06-23","Colombia-Boyaca","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,19,"cases"
"2016-06-23","Colombia-San_Andres","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,2,"cases"
"2016-06-23","Colombia-Exterior","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,12,"cases"
"2016-06-23","Colombia-Buenaventura","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,5,"cases"
"2016-06-23","Colombia-Guaviare","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,2,"cases"
"2016-06-23","Colombia-Choco","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,2,"cases"
"2016-06-23","Colombia-Narino","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,4,"cases"
"2016-06-23","Colombia-Vichada","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2016-06-23","Colombia-Vaupes","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2016-06-23","Colombia-Guainia","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,1,"cases"
"2016-06-23","Colombia-Norte_Santander","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,1565,"cases"
"2016-06-23","Colombia-Valle","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,1810,"cases"
"2016-06-23","Colombia-Huila","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,588,"cases"
