"report_date","location","location_type","data_field","data_field_code","time_period","time_period_type","value","unit"
"2016-10-15","Colombia-Valle","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,700,"cases"
"2016-10-15","Colombia-Norte_Santander","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,1028,"cases"
"2016-10-15","Colombia-Barranquilla","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,164,"cases"
"2016-10-15","Colombia-Huila","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,680,"cases"
"2016-10-15","Colombia-Santander","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,364,"cases"
"2016-10-15","Colombia-Meta","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,503,"cases"
"2016-10-15","Colombia-Cordoba","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,189,"cases"
"2016-10-15","Colombia-Tolima","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,410,"cases"
"2016-10-15","Colombia-Atlantico","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,89,"cases"
"2016-10-15","Colombia-Antioquia","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,200,"cases"
"2016-10-15","Colombia-Cesar","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,194,"cases"
"2016-10-15","Colombia-Casanare","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,160,"cases"
"2016-10-15","Colombia-Santa_Marta","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,102,"cases"
"2016-10-15","Colombia-Sucre","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,58,"cases"
"2016-10-15","Colombia-Bogota","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,143,"cases"
"2016-10-15","Colombia-Magdalena","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,85,"cases"
"2016-10-15","Colombia-Caqueta","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,189,"cases"
"2016-10-15","Colombia-Arauca","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,135,"cases"
"2016-10-15","Colombia-Cundinamarca","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,125,"cases"
"2016-10-15","Colombia-Guajira","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,62,"cases"
"2016-10-15","Colombia-Risaralda","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,77,"cases"
"2016-10-15","Colombia-Bolivar","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,28,"cases"
"2016-10-15","Colombia-Putumayo","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,51,"cases"
"2016-10-15","Colombia-Cauca","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,23,"cases"
"2016-10-15","Colombia-Cartagena","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,17,"cases"
"2016-10-15","Colombia-Quindio","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,15,"cases"
"2016-10-15","Colombia-Caldas","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,33,"cases"
"2016-10-15","Colombia-Boyaca","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,22,"cases"
"2016-10-15","Colombia-Amazonas","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,3,"cases"
"2016-10-15","Colombia-San_Andres","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,2,"cases"
"2016-10-15","Colombia-Buenaventura","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,5,"cases"
"2016-10-15","Colombia-Guaviare","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,4,"cases"
"2016-10-15","Colombia-Narino","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,4,"cases"
"2016-10-15","Colombia-Choco","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,3,"cases"
"2016-10-15","Colombia-Vichada","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2016-10-15","Colombia-Vaupes","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2016-10-15","Colombia-Guainia","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,1,"cases"
