"report_date","location","location_type","data_field","data_field_code","time_period","time_period_type","value","unit"
"2016-12-10","Colombia-Valle","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,700,"cases"
"2016-12-10","Colombia-Norte_Santander","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,1028,"cases"
"2016-12-10","Colombia-Huila","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,679,"cases"
"2016-12-10","Colombia-Barranquilla","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,167,"cases"
"2016-12-10","Colombia-Santander","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,363,"cases"
"2016-12-10","Colombia-Meta","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,503,"cases"
"2016-12-10","Colombia-Cordoba","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,189,"cases"
"2016-12-10","Colombia-Tolima","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,410,"cases"
"2016-12-10","Colombia-Atlantico","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,86,"cases"
"2016-12-10","Colombia-Antioquia","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,201,"cases"
"2016-12-10","Colombia-Cesar","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,196,"cases"
"2016-12-10","Colombia-Casanare","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,161,"cases"
"2016-12-10","Colombia-Santa_Marta","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,102,"cases"
"2016-12-10","Colombia-Sucre","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,58,"cases"
"2016-12-10","Colombia-Bogota","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,144,"cases"
"2016-12-10","Colombia-Magdalena","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,85,"cases"
"2016-12-10","Colombia-Caqueta","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,189,"cases"
"2016-12-10","Colombia-Arauca","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,135,"cases"
"2016-12-10","Colombia-Cundinamarca","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,125,"cases"
"2016-12-10","Colombia-Guajira","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,62,"cases"
"2016-12-10","Colombia-Risaralda","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,77,"cases"
"2016-12-10","Colombia-Bolivar","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,28,"cases"
"2016-12-10","Colombia-Putumayo","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,51,"cases"
"2016-12-10","Colombia-Cauca","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,23,"cases"
"2016-12-10","Colombia-Cartagena","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,17,"cases"
"2016-12-10","Colombia-Quindio","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,15,"cases"
"2016-12-10","Colombia-Caldas","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,33,"cases"
"2016-12-10","Colombia-Boyaca","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,22,"cases"
"2016-12-10","Colombia-Amazonas","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,3,"cases"
"2016-12-10","Colombia-San_Andres","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,2,"cases"
"2016-12-10","Colombia-Buenaventura","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,5,"cases"
"2016-12-10","Colombia-Guaviare","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,4,"cases"
"2016-12-10","Colombia-Narino","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,4,"cases"
"2016-12-10","Colombia-Vichada","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2016-12-10","Colombia-Choco","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,3,"cases"
"2016-12-10","Colombia-Vaupes","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2016-12-10","Colombia-Guainia","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,1,"cases"
"2016-12-10","Colombia-Exterior","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,11,"cases"
"2016-12-10","Colombia-Valle","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,2350,"cases"
"2016-12-10","Colombia-Norte_Santander","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,1867,"cases"
"2016-12-10","Colombia-Huila","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,692,"cases"
"2016-12-10","Colombia-Barranquilla","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,1206,"cases"
"2016-12-10","Colombia-Santander","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,947,"cases"
"2016-12-10","Colombia-Meta","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,550,"cases"
"2016-12-10","Colombia-Cordoba","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,729,"cases"
"2016-12-10","Colombia-Tolima","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,537,"cases"
"2016-12-10","Colombia-Atlantico","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,635,"cases"
"2016-12-10","Colombia-Antioquia","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,320,"cases"
"2016-12-10","Colombia-Cesar","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,303,"cases"
"2016-12-10","Colombia-Casanare","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,318,"cases"
"2016-12-10","Colombia-Santa_Marta","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,351,"cases"
"2016-12-10","Colombia-Sucre","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,334,"cases"
"2016-12-10","Colombia-Bogota","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,232,"cases"
"2016-12-10","Colombia-Magdalena","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,306,"cases"
"2016-12-10","Colombia-Caqueta","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,185,"cases"
"2016-12-10","Colombia-Arauca","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,181,"cases"
"2016-12-10","Colombia-Cundinamarca","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,149,"cases"
"2016-12-10","Colombia-Guajira","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,116,"cases"
"2016-12-10","Colombia-Risaralda","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,111,"cases"
"2016-12-10","Colombia-Bolivar","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,57,"cases"
"2016-12-10","Colombia-Putumayo","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,61,"cases"
"2016-12-10","Colombia-Cauca","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,52,"cases"
"2016-12-10","Colombia-Cartagena","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,68,"cases"
"2016-12-10","Colombia-Quindio","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,63,"cases"
"2016-12-10","Colombia-Caldas","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,30,"cases"
"2016-12-10","Colombia-Boyaca","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,22,"cases"
"2016-12-10","Colombia-Amazonas","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,39,"cases"
"2016-12-10","Colombia-San_Andres","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,32,"cases"
"2016-12-10","Colombia-Buenaventura","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,18,"cases"
"2016-12-10","Colombia-Guaviare","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,8,"cases"
