"report_date","location","location_type","data_field","data_field_code","time_period","time_period_type","value","unit"
"2016-10-22","Colombia-Valle","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,700,"cases"
"2016-10-22","Colombia-Norte_Santander","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,1028,"cases"
"2016-10-22","Colombia-Barranquilla","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,164,"cases"
"2016-10-22","Colombia-Huila","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,680,"cases"
"2016-10-22","Colombia-Santander","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,364,"cases"
"2016-10-22","Colombia-Meta","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,503,"cases"
"2016-10-22","Colombia-Cordoba","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,189,"cases"
"2016-10-22","Colombia-Tolima","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,410,"cases"
"2016-10-22","Colombia-Atlantico","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,89,"cases"
"2016-10-22","Colombia-Antioquia","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,200,"cases"
"2016-10-22","Colombia-Cesar","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,194,"cases"
"2016-10-22","Colombia-Casanare","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,160,"cases"
"2016-10-22","Colombia-Santa_Marta","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,102,"cases"
"2016-10-22","Colombia-Sucre","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,58,"cases"
"2016-10-22","Colombia-Bogota","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,143,"cases"
"2016-10-22","Colombia-Magdalena","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,85,"cases"
"2016-10-22","Colombia-Caqueta","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,189,"cases"
"2016-10-22","Colombia-Arauca","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,135,"cases"
"2016-10-22","Colombia-Cundinamarca","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,125,"cases"
"2016-10-22","Colombia-Guajira","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,62,"cases"
"2016-10-22","Colombia-Risaralda","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,77,"cases"
"2016-10-22","Colombia-Bolivar","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,28,"cases"
"2016-10-22","Colombia-Putumayo","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,52,"cases"
"2016-10-22","Colombia-Cauca","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,23,"cases"
"2016-10-22","Colombia-Cartagena","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,17,"cases"
"2016-10-22","Colombia-Quindio","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,15,"cases"
"2016-10-22","Colombia-Caldas","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,33,"cases"
"2016-10-22","Colombia-Boyaca","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,22,"cases"
"2016-10-22","Colombia-Amazonas","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,3,"cases"
"2016-10-22","Colombia-San_Andres","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,2,"cases"
"2016-10-22","Colombia-Buenaventura","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,5,"cases"
"2016-10-22","Colombia-Guaviare","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,4,"cases"
"2016-10-22","Colombia-Narino","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,4,"cases"
"2016-10-22","Colombia-Choco","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,3,"cases"
"2016-10-22","Colombia-Vichada","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2016-10-22","Colombia-Vaupes","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2016-10-22","Colombia-Guainia","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,1,"cases"
"2016-10-22","Colombia-Exterior","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,12,"cases"
"2016-10-22","Colombia-Valle","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,2301,"cases"
"2016-10-22","Colombia-Norte_Santander","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,1839,"cases"
"2016-10-22","Colombia-Barranquilla","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,1212,"cases"
"2016-10-22","Colombia-Huila","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,633,"cases"
"2016-10-22","Colombia-Santander","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,909,"cases"
"2016-10-22","Colombia-Meta","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,568,"cases"
"2016-10-22","Colombia-Cordoba","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,721,"cases"
"2016-10-22","Colombia-Tolima","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,513,"cases"
"2016-10-22","Colombia-Atlantico","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,630,"cases"
"2016-10-22","Colombia-Antioquia","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,304,"cases"
"2016-10-22","Colombia-Cesar","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,297,"cases"
"2016-10-22","Colombia-Casanare","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,312,"cases"
"2016-10-22","Colombia-Santa_Marta","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,356,"cases"
"2016-10-22","Colombia-Sucre","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,331,"cases"
"2016-10-22","Colombia-Bogota","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,221,"cases"
"2016-10-22","Colombia-Magdalena","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,304,"cases"
