"report_date","location","location_type","data_field","data_field_code","time_period","time_period_type","value","unit"
"2016-03-31","Colombia-Norte_Santander","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,417,"cases"
"2016-03-31","Colombia-Barranquilla","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,57,"cases"
"2016-03-31","Colombia-Huila","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,168,"cases"
"2016-03-31","Colombia-Cordoba","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,47,"cases"
"2016-03-31","Colombia-Valle","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,58,"cases"
"2016-03-31","Colombia-Atlantico","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,24,"cases"
"2016-03-31","Colombia-Tolima","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,67,"cases"
"2016-03-31","Colombia-Santa_Marta","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,33,"cases"
"2016-03-31","Colombia-Cesar","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,67,"cases"
"2016-03-31","Colombia-Sucre","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,10,"cases"
"2016-03-31","Colombia-Magdalena","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,20,"cases"
"2016-03-31","Colombia-Antioquia","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,12,"cases"
"2016-03-31","Colombia-Meta","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,13,"cases"
"2016-03-31","Colombia-Bogota","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,37,"cases"
"2016-03-31","Colombia-Santander","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,15,"cases"
"2016-03-31","Colombia-Caqueta","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,13,"cases"
"2016-03-31","Colombia-Cundinamarca","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,31,"cases"
"2016-03-31","Colombia-Guajira","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,26,"cases"
"2016-03-31","Colombia-Arauca","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,4,"cases"
"2016-03-31","Colombia-Risaralda","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,10,"cases"
"2016-03-31","Colombia-Bolivar","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,6,"cases"
"2016-03-31","Colombia-Casanare","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,7,"cases"
"2016-03-31","Colombia-Cartagena","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,6,"cases"
"2016-03-31","Colombia-Putumayo","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,12,"cases"
"2016-03-31","Colombia-Caldas","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,5,"cases"
"2016-03-31","Colombia-Amazonas","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,2,"cases"
"2016-03-31","Colombia-San_Andres","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2016-03-31","Colombia-Boyaca","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,6,"cases"
"2016-03-31","Colombia-Exterior","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,6,"cases"
