report_date,location,location_type,data_field,data_field_code,time_period,time_period_type,value,unit
2017-09-30,Colombia-Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,7,cases
2017-09-30,Colombia-Valle,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,7,cases
2017-09-30,Colombia-Tolima,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-30,Colombia-Casanare,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,1,cases
2017-09-30,Colombia-Meta,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,1,cases
2017-09-30,Colombia-Bogota,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,2,cases
2017-09-30,Colombia-Atlantico,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,9,cases
2017-09-30,Colombia-Antioquia,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-30,Colombia-Norte_Santander,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-30,Colombia-Huila,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,1,cases
2017-09-30,Colombia-Barranquilla,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,4,cases
2017-09-30,Colombia-Cesar,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-30,Colombia-Cauca,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,2,cases
2017-09-30,Colombia-Narino,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-30,Colombia-Sucre,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-30,Colombia-Risaralda,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,1,cases
2017-09-30,Colombia-Cundinamarca,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-30,Colombia-Santa_Marta,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-30,Colombia-Putumayo,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-30,Colombia-Bolivar,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,1,cases
2017-09-30,Colombia-Caldas,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,1,cases
2017-09-30,Colombia-Caqueta,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-30,Colombia-Guajira,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-30,Colombia-Guaviare,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-30,Colombia-Quindio,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-30,Colombia-Arauca,province,zika_confirmed_laboratory_pregnant,CO0005,NA,NA,0,cases
2017-09-30,Colombia-Santander,province,zika_confirmed_clinic_pregnant,CO0007,NA,NA,34,cases
2017-09-30,Colombia-Valle,province,zika_confirmed_clinic_pregnant,CO0007,NA,NA,30,cases
2017-09-30,Colombia-Tolima,province,zika_confirmed_clinic_pregnant,CO0007,NA,NA,24,cases
2017-09-30,Colombia-Casanare,province,zika_confirmed_clinic_pregnant,CO0007,NA,NA,14,cases
2017-09-30,Colombia-Meta,province,zika_confirmed_clinic_pregnant,CO0007,NA,NA,10,cases
2017-09-30,Colombia-Bogota,province,zika_confirmed_clinic_pregnant,CO0007,NA,NA,8,cases
2017-09-30,Colombia-Atlantico,province,zika_confirmed_clinic_pregnant,CO0007,NA,NA,1,cases
2017-09-30,Colombia-Antioquia,province,zika_confirmed_clinic_pregnant,CO0007,NA,NA,10,cases
2017-09-30,Colombia-Norte_Santander,province,zika_confirmed_clinic_pregnant,CO0007,NA,NA,9,cases
2017-09-30,Colombia-Huila,province,zika_confirmed_clinic_pregnant,CO0007,NA,NA,7,cases
2017-09-30,Colombia-Barranquilla,province,zika_confirmed_clinic_pregnant,CO0007,NA,NA,3,cases
2017-09-30,Colombia-Cesar,province,zika_confirmed_clinic_pregnant,CO0007,NA,NA,6,cases
2017-09-30,Colombia-Cauca,province,zika_confirmed_clinic_pregnant,CO0007,NA,NA,3,cases
2017-09-30,Colombia-Narino,province,zika_confirmed_clinic_pregnant,CO0007,NA,NA,3,cases
2017-09-30,Colombia-Sucre,province,zika_confirmed_clinic_pregnant,CO0007,NA,NA,3,cases
2017-09-30,Colombia-Risaralda,province,zika_confirmed_clinic_pregnant,CO0007,NA,NA,2,cases
2017-09-30,Colombia-Cundinamarca,province,zika_confirmed_clinic_pregnant,CO0007,NA,NA,3,cases
2017-09-30,Colombia-Santa_Marta,province,zika_confirmed_clinic_pregnant,CO0007,NA,NA,2,cases
2017-09-30,Colombia-Putumayo,province,zika_confirmed_clinic_pregnant,CO0007,NA,NA,2,cases
2017-09-30,Colombia-Bolivar,province,zika_confirmed_clinic_pregnant,CO0007,NA,NA,1,cases
2017-09-30,Colombia-Caldas,province,zika_confirmed_clinic_pregnant,CO0007,NA,NA,1,cases
2017-09-30,Colombia-Caqueta,province,zika_confirmed_clinic_pregnant,CO0007,NA,NA,1,cases
2017-09-30,Colombia-Guajira,province,zika_confirmed_clinic_pregnant,CO0007,NA,NA,1,cases
2017-09-30,Colombia-Guaviare,province,zika_confirmed_clinic_pregnant,CO0007,NA,NA,1,cases
2017-09-30,Colombia-Quindio,province,zika_confirmed_clinic_pregnant,CO0007,NA,NA,1,cases
2017-09-30,Colombia-Arauca,province,zika_confirmed_clinic_pregnant,CO0007,NA,NA,1,cases
2017-09-30,Colombia,country,microcephaly_cumulative_2016_2017,CO0011,NA,NA,333,cases
