"report_date","location","location_type","data_field","data_field_code","time_period","time_period_type","value","unit"
"2016-01-14","Colombia-Antioquia-Medellin","municipality","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2016-01-14","Colombia-Antioquia-Barbosa","municipality","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2016-01-14","Colombia-Antioquia-Unknown","municipality","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,1,"cases"
"2016-01-14","Colombia-Arauca-Arauca","municipality","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,1,"cases"
"2016-01-14","Colombia-Arauca-Fortul","municipality","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2016-01-14","Colombia-Atlantico-Galapa","municipality","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2016-01-14","Colombia-Atlantico-Sabanalarga","municipality","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2016-01-14","Colombia-Atlantico-Soledad","municipality","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2016-01-14","Colombia-Atlantico-Puerto_Colombia","municipality","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2016-01-14","Colombia-Atlantico-Palmar_De_Varela","municipality","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2016-01-14","Colombia-Barranquilla-Barranquilla","municipality","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2016-01-14","Colombia-Bogota-Bogota","municipality","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2016-01-14","Colombia-Bolivar-Cicuco","municipality","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2016-01-14","Colombia-Bolivar-Magangue","municipality","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2016-01-14","Colombia-Bolivar-Maria_La_Baja","municipality","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,1,"cases"
"2016-01-14","Colombia-Bolivar-Turbaco","municipality","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,1,"cases"
"2016-01-14","Colombia-Bolivar-Villanueva","municipality","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2016-01-14","Colombia-Caldas-Victoria","municipality","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2016-01-14","Colombia-Cartagena-Cartagena","municipality","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,1,"cases"
