"report_date","location","location_type","data_field","data_field_code","time_period","time_period_type","value","unit"
"2016-10-29","Colombia-Valle","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,701,"cases"
"2016-10-29","Colombia-Norte_Santander","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,1028,"cases"
"2016-10-29","Colombia-Barranquilla","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,162,"cases"
"2016-10-29","Colombia-Huila","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,680,"cases"
"2016-10-29","Colombia-Santander","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,363,"cases"
"2016-10-29","Colombia-Meta","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,503,"cases"
"2016-10-29","Colombia-Cordoba","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,189,"cases"
"2016-10-29","Colombia-Tolima","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,410,"cases"
"2016-10-29","Colombia-Atlantico","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,90,"cases"
"2016-10-29","Colombia-Antioquia","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,201,"cases"
"2016-10-29","Colombia-Cesar","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,194,"cases"
"2016-10-29","Colombia-Casanare","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,161,"cases"
"2016-10-29","Colombia-Santa_Marta","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,102,"cases"
"2016-10-29","Colombia-Sucre","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,58,"cases"
"2016-10-29","Colombia-Bogota","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,143,"cases"
"2016-10-29","Colombia-Magdalena","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,85,"cases"
"2016-10-29","Colombia-Caqueta","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,189,"cases"
"2016-10-29","Colombia-Arauca","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,135,"cases"
"2016-10-29","Colombia-Cundinamarca","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,125,"cases"
"2016-10-29","Colombia-Guajira","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,62,"cases"
"2016-10-29","Colombia-Risaralda","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,77,"cases"
"2016-10-29","Colombia-Bolivar","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,28,"cases"
"2016-10-29","Colombia-Putumayo","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,51,"cases"
"2016-10-29","Colombia-Cauca","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,23,"cases"
"2016-10-29","Colombia-Cartagena","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,17,"cases"
"2016-10-29","Colombia-Quindio","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,15,"cases"
"2016-10-29","Colombia-Caldas","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,33,"cases"
"2016-10-29","Colombia-Boyaca","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,22,"cases"
"2016-10-29","Colombia-Amazonas","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,4,"cases"
"2016-10-29","Colombia-San_Andres","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,2,"cases"
"2016-10-29","Colombia-Buenaventura","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,5,"cases"
"2016-10-29","Colombia-Guaviare","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,4,"cases"
"2016-10-29","Colombia-Narino","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,4,"cases"
"2016-10-29","Colombia-Choco","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,3,"cases"
"2016-10-29","Colombia-Vichada","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2016-10-29","Colombia-Vaupes","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2016-10-29","Colombia-Guainia","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,1,"cases"
"2016-10-29","Colombia-Exterior","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,12,"cases"
"2016-10-29","Colombia-Valle","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,2299,"cases"
"2016-10-29","Colombia-Norte_Santander","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,1840,"cases"
"2016-10-29","Colombia-Barranquilla","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,1212,"cases"
"2016-10-29","Colombia-Huila","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,633,"cases"
"2016-10-29","Colombia-Santander","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,917,"cases"
"2016-10-29","Colombia-Meta","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,556,"cases"
"2016-10-29","Colombia-Cordoba","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,721,"cases"
"2016-10-29","Colombia-Tolima","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,503,"cases"
"2016-10-29","Colombia-Atlantico","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,631,"cases"
"2016-10-29","Colombia-Antioquia","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,306,"cases"
"2016-10-29","Colombia-Cesar","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,298,"cases"
"2016-10-29","Colombia-Casanare","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,308,"cases"
"2016-10-29","Colombia-Santa_Marta","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,356,"cases"
"2016-10-29","Colombia-Sucre","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,331,"cases"
"2016-10-29","Colombia-Bogota","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,225,"cases"
"2016-10-29","Colombia-Magdalena","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,305,"cases"
"2016-10-29","Colombia-Caqueta","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,163,"cases"
"2016-10-29","Colombia-Arauca","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,168,"cases"
"2016-10-29","Colombia-Cundinamarca","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,156,"cases"
"2016-10-29","Colombia-Guajira","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,113,"cases"
"2016-10-29","Colombia-Risaralda","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,105,"cases"
"2016-10-29","Colombia-Bolivar","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,61,"cases"
"2016-10-29","Colombia-Putumayo","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,60,"cases"
"2016-10-29","Colombia-Cauca","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,48,"cases"
"2016-10-29","Colombia-Cartagena","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,67,"cases"
"2016-10-29","Colombia-Quindio","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,61,"cases"
"2016-10-29","Colombia-Caldas","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,29,"cases"
"2016-10-29","Colombia-Boyaca","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,22,"cases"
"2016-10-29","Colombia-Amazonas","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,38,"cases"
"2016-10-29","Colombia-San_Andres","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,32,"cases"
"2016-10-29","Colombia-Buenaventura","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,19,"cases"
"2016-10-29","Colombia-Guaviare","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,8,"cases"
"2016-10-29","Colombia-Narino","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,3,"cases"
"2016-10-29","Colombia-Choco","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,2,"cases"
"2016-10-29","Colombia-Vichada","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,3,"cases"
"2016-10-29","Colombia-Vaupes","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,1,"cases"
"2016-10-29","Colombia-Guainia","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,0,"cases"
"2016-10-29","Colombia-Exterior","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,2,"cases"
"2016-10-29","Colombia-Valle","province","zika_suspected_pregnant","CO0006",NA,NA,44,"cases"
"2016-10-29","Colombia-Norte_Santander","province","zika_suspected_pregnant","CO0006",NA,NA,17,"cases"
"2016-10-29","Colombia-Barranquilla","province","zika_suspected_pregnant","CO0006",NA,NA,3,"cases"
"2016-10-29","Colombia-Huila","province","zika_suspected_pregnant","CO0006",NA,NA,25,"cases"
"2016-10-29","Colombia-Santander","province","zika_suspected_pregnant","CO0006",NA,NA,25,"cases"
"2016-10-29","Colombia-Meta","province","zika_suspected_pregnant","CO0006",NA,NA,7,"cases"
"2016-10-29","Colombia-Cordoba","province","zika_suspected_pregnant","CO0006",NA,NA,116,"cases"
"2016-10-29","Colombia-Tolima","province","zika_suspected_pregnant","CO0006",NA,NA,11,"cases"
"2016-10-29","Colombia-Atlantico","province","zika_suspected_pregnant","CO0006",NA,NA,22,"cases"
"2016-10-29","Colombia-Antioquia","province","zika_suspected_pregnant","CO0006",NA,NA,34,"cases"
"2016-10-29","Colombia-Cesar","province","zika_suspected_pregnant","CO0006",NA,NA,30,"cases"
"2016-10-29","Colombia-Casanare","province","zika_suspected_pregnant","CO0006",NA,NA,1,"cases"
"2016-10-29","Colombia-Santa_Marta","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2016-10-29","Colombia-Sucre","province","zika_suspected_pregnant","CO0006",NA,NA,56,"cases"
"2016-10-29","Colombia-Bogota","province","zika_suspected_pregnant","CO0006",NA,NA,52,"cases"
"2016-10-29","Colombia-Magdalena","province","zika_suspected_pregnant","CO0006",NA,NA,18,"cases"
"2016-10-29","Colombia-Caqueta","province","zika_suspected_pregnant","CO0006",NA,NA,4,"cases"
"2016-10-29","Colombia-Arauca","province","zika_suspected_pregnant","CO0006",NA,NA,1,"cases"
"2016-10-29","Colombia-Cundinamarca","province","zika_suspected_pregnant","CO0006",NA,NA,19,"cases"
"2016-10-29","Colombia-Guajira","province","zika_suspected_pregnant","CO0006",NA,NA,30,"cases"
"2016-10-29","Colombia-Risaralda","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2016-10-29","Colombia-Bolivar","province","zika_suspected_pregnant","CO0006",NA,NA,29,"cases"
"2016-10-29","Colombia-Putumayo","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2016-10-29","Colombia-Cauca","province","zika_suspected_pregnant","CO0006",NA,NA,22,"cases"
"2016-10-29","Colombia-Cartagena","province","zika_suspected_pregnant","CO0006",NA,NA,1,"cases"
"2016-10-29","Colombia-Quindio","province","zika_suspected_pregnant","CO0006",NA,NA,1,"cases"
"2016-10-29","Colombia-Caldas","province","zika_suspected_pregnant","CO0006",NA,NA,5,"cases"
"2016-10-29","Colombia-Boyaca","province","zika_suspected_pregnant","CO0006",NA,NA,5,"cases"
"2016-10-29","Colombia-Amazonas","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2016-10-29","Colombia-San_Andres","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2016-10-29","Colombia-Buenaventura","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2016-10-29","Colombia-Guaviare","province","zika_suspected_pregnant","CO0006",NA,NA,1,"cases"
"2016-10-29","Colombia-Narino","province","zika_suspected_pregnant","CO0006",NA,NA,4,"cases"
"2016-10-29","Colombia-Choco","province","zika_suspected_pregnant","CO0006",NA,NA,5,"cases"
"2016-10-29","Colombia-Vichada","province","zika_suspected_pregnant","CO0006",NA,NA,5,"cases"
"2016-10-29","Colombia-Vaupes","province","zika_suspected_pregnant","CO0006",NA,NA,3,"cases"
"2016-10-29","Colombia-Guainia","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2016-10-29","Colombia-Exterior","province","zika_suspected_pregnant","CO0006",NA,NA,16,"cases"
"2016-10-29","Colombia-Valle","province","neurological_syndrome_zika_positive","CO0009",NA,NA,86,"cases"
"2016-10-29","Colombia-Norte_Santander","province","neurological_syndrome_zika_positive","CO0009",NA,NA,79,"cases"
"2016-10-29","Colombia-Barranquilla","province","neurological_syndrome_zika_positive","CO0009",NA,NA,74,"cases"
"2016-10-29","Colombia-Antioquia","province","neurological_syndrome_zika_positive","CO0009",NA,NA,47,"cases"
"2016-10-29","Colombia-Atlantico","province","neurological_syndrome_zika_positive","CO0009",NA,NA,39,"cases"
"2016-10-29","Colombia-Huila","province","neurological_syndrome_zika_positive","CO0009",NA,NA,30,"cases"
"2016-10-29","Colombia-Cordoba","province","neurological_syndrome_zika_positive","CO0009",NA,NA,27,"cases"
"2016-10-29","Colombia-Bogota","province","neurological_syndrome_zika_positive","CO0009",NA,NA,27,"cases"
"2016-10-29","Colombia-Tolima","province","neurological_syndrome_zika_positive","CO0009",NA,NA,22,"cases"
"2016-10-29","Colombia-Sucre","province","neurological_syndrome_zika_positive","CO0009",NA,NA,22,"cases"
"2016-10-29","Colombia-Santander","province","neurological_syndrome_zika_positive","CO0009",NA,NA,21,"cases"
"2016-10-29","Colombia-Arauca","province","neurological_syndrome_zika_positive","CO0009",NA,NA,16,"cases"
"2016-10-29","Colombia-Cesar","province","neurological_syndrome_zika_positive","CO0009",NA,NA,14,"cases"
"2016-10-29","Colombia-Meta","province","neurological_syndrome_zika_positive","CO0009",NA,NA,12,"cases"
"2016-10-29","Colombia-Cauca","province","neurological_syndrome_zika_positive","CO0009",NA,NA,11,"cases"
"2016-10-29","Colombia-Magdalena","province","neurological_syndrome_zika_positive","CO0009",NA,NA,10,"cases"
"2016-10-29","Colombia-San_Andres","province","neurological_syndrome_zika_positive","CO0009",NA,NA,10,"cases"
"2016-10-29","Colombia-Casanare","province","neurological_syndrome_zika_positive","CO0009",NA,NA,10,"cases"
"2016-10-29","Colombia-Caqueta","province","neurological_syndrome_zika_positive","CO0009",NA,NA,9,"cases"
"2016-10-29","Colombia-Guajira","province","neurological_syndrome_zika_positive","CO0009",NA,NA,9,"cases"
"2016-10-29","Colombia-Bolivar","province","neurological_syndrome_zika_positive","CO0009",NA,NA,8,"cases"
"2016-10-29","Colombia-Cartagena","province","neurological_syndrome_zika_positive","CO0009",NA,NA,8,"cases"
"2016-10-29","Colombia-Cundinamarca","province","neurological_syndrome_zika_positive","CO0009",NA,NA,7,"cases"
"2016-10-29","Colombia-Santa_Marta","province","neurological_syndrome_zika_positive","CO0009",NA,NA,7,"cases"
"2016-10-29","Colombia-Putumayo","province","neurological_syndrome_zika_positive","CO0009",NA,NA,6,"cases"
"2016-10-29","Colombia-Risaralda","province","neurological_syndrome_zika_positive","CO0009",NA,NA,6,"cases"
"2016-10-29","Colombia-Amazonas","province","neurological_syndrome_zika_positive","CO0009",NA,NA,5,"cases"
"2016-10-29","Colombia-Narino","province","neurological_syndrome_zika_positive","CO0009",NA,NA,5,"cases"
"2016-10-29","Colombia-Caldas","province","neurological_syndrome_zika_positive","CO0009",NA,NA,4,"cases"
"2016-10-29","Colombia-Quindio","province","neurological_syndrome_zika_positive","CO0009",NA,NA,3,"cases"
"2016-10-29","Colombia-Choco","province","neurological_syndrome_zika_positive","CO0009",NA,NA,3,"cases"
"2016-10-29","Colombia-Boyaca","province","neurological_syndrome_zika_positive","CO0009",NA,NA,1,"cases"
"2016-10-29","Colombia-Vichada","province","neurological_syndrome_zika_positive","CO0009",NA,NA,1,"cases"
"2016-10-29","Colombia-Guaviare","province","neurological_syndrome_zika_positive","CO0009",NA,NA,1,"cases"
"2016-10-29","Colombia-Exterior","province","neurological_syndrome_zika_positive","CO0009",NA,NA,6,"cases"
