"report_date","location","location_type","data_field","data_field_code","time_period","time_period_type","value","unit"
"2016-01-21","Colombia-Antioquia-Medellin","municipality","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2016-01-21","Colombia-Antioquia-Barbosa","municipality","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2016-01-21","Colombia-Antioquia-Unknown","municipality","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,1,"cases"
"2016-01-21","Colombia-Antioquia-Turbo","municipality","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2016-01-21","Colombia-Antioquia-Caucasia","municipality","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2016-01-21","Colombia-Antioquia-Chigorodo","municipality","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2016-01-21","Colombia-Arauca-Arauca","municipality","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,1,"cases"
"2016-01-21","Colombia-Arauca-Fortul","municipality","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2016-01-21","Colombia-Atlantico-Galapa","municipality","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2016-01-21","Colombia-Atlantico-Sabanalarga","municipality","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2016-01-21","Colombia-Atlantico-Soledad","municipality","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2016-01-21","Colombia-Atlantico-Puerto_Colombia","municipality","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2016-01-21","Colombia-Atlantico-Palmar_De_Varela","municipality","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2016-01-21","Colombia-Atlantico-Malambo","municipality","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2016-01-21","Colombia-Atlantico-Polonuevo","municipality","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2016-01-21","Colombia-Barranquilla-Barranquilla","municipality","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2016-01-21","Colombia-Bogota-Bogota","municipality","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2016-01-21","Colombia-Bolivar-Cicuco","municipality","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2016-01-21","Colombia-Bolivar-Magangue","municipality","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2016-01-21","Colombia-Bolivar-Maria_La_Baja","municipality","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,1,"cases"
"2016-01-21","Colombia-Bolivar-Turbaco","municipality","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,1,"cases"
"2016-01-21","Colombia-Bolivar-Villanueva","municipality","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2016-01-21","Colombia-Bolivar-El_Penon","municipality","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2016-01-21","Colombia-Caldas-Victoria","municipality","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2016-01-21","Colombia-Caqueta-Florencia","municipality","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2016-01-21","Colombia-Caqueta-La_Montanita","municipality","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2016-01-21","Colombia-Cartagena-Cartagena","municipality","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,1,"cases"
"2016-01-21","Colombia-Casanare-Yopal","municipality","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2016-01-21","Colombia-Cauca-Mercaderes","municipality","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,1,"cases"
"2016-01-21","Colombia-Cesar-Aguachica","municipality","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2016-01-21","Colombia-Cesar-El_Copey","municipality","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2016-01-21","Colombia-Cesar-Valledupar","municipality","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2016-01-21","Colombia-Cesar-Astrea","municipality","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2016-01-21","Colombia-Cesar-Unknown","municipality","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2016-01-21","Colombia-Choco-Lloro","municipality","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2016-01-21","Colombia-Cordoba-Montelibano","municipality","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2016-01-21","Colombia-Cordoba-San_Bernardo_Del_Viento","municipality","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2016-01-21","Colombia-Cordoba-Tuchin","municipality","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,1,"cases"
"2016-01-21","Colombia-Cordoba-Chinu","municipality","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2016-01-21","Colombia-Cordoba-San_Carlos","municipality","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2016-01-21","Colombia-Cordoba-Monteria","municipality","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
