"report_date","location","location_type","data_field","data_field_code","time_period","time_period_type","value","unit"
"2016-06-30","Colombia-Norte_Santander","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,1024,"cases"
"2016-06-30","Colombia-Valle","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,700,"cases"
"2016-06-30","Colombia-Huila","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,671,"cases"
"2016-06-30","Colombia-Barranquilla","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,161,"cases"
"2016-06-30","Colombia-Santander","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,361,"cases"
"2016-06-30","Colombia-Cordoba","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,188,"cases"
"2016-06-30","Colombia-Meta","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,489,"cases"
"2016-06-30","Colombia-Tolima","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,414,"cases"
"2016-06-30","Colombia-Atlantico","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,91,"cases"
"2016-06-30","Colombia-Antioquia","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,202,"cases"
"2016-06-30","Colombia-Cesar","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,194,"cases"
"2016-06-30","Colombia-Santa_Marta","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,101,"cases"
"2016-06-30","Colombia-Sucre","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,57,"cases"
"2016-06-30","Colombia-Casanare","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,159,"cases"
"2016-06-30","Colombia-Magdalena","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,86,"cases"
"2016-06-30","Colombia-Bogota","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,130,"cases"
"2016-06-30","Colombia-Caqueta","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,117,"cases"
"2016-06-30","Colombia-Cundinamarca","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,124,"cases"
"2016-06-30","Colombia-Arauca","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,132,"cases"
"2016-06-30","Colombia-Guajira","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,63,"cases"
"2016-06-30","Colombia-Risaralda","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,71,"cases"
"2016-06-30","Colombia-Bolivar","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,29,"cases"
"2016-06-30","Colombia-Putumayo","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,49,"cases"
"2016-06-30","Colombia-Cartagena","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,18,"cases"
"2016-06-30","Colombia-Cauca","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,22,"cases"
"2016-06-30","Colombia-Quindio","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,15,"cases"
"2016-06-30","Colombia-Caldas","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,31,"cases"
"2016-06-30","Colombia-Amazonas","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,4,"cases"
"2016-06-30","Colombia-Boyaca","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,20,"cases"
"2016-06-30","Colombia-San_Andres","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,2,"cases"
"2016-06-30","Colombia-Exterior","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,13,"cases"
"2016-06-30","Colombia-Buenaventura","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,5,"cases"
"2016-06-30","Colombia-Guaviare","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,4,"cases"
"2016-06-30","Colombia-Narino","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,4,"cases"
"2016-06-30","Colombia-Choco","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,2,"cases"
"2016-06-30","Colombia-Vichada","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2016-06-30","Colombia-Vaupes","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2016-06-30","Colombia-Guainia","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,1,"cases"
"2016-06-30","Colombia-Norte_Santander","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,1575,"cases"
"2016-06-30","Colombia-Valle","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,1837,"cases"
"2016-06-30","Colombia-Huila","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,583,"cases"
"2016-06-30","Colombia-Barranquilla","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,1083,"cases"
"2016-06-30","Colombia-Santander","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,626,"cases"
"2016-06-30","Colombia-Cordoba","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,693,"cases"
"2016-06-30","Colombia-Meta","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,407,"cases"
"2016-06-30","Colombia-Tolima","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,441,"cases"
