"report_date","location","location_type","data_field","data_field_code","time_period","time_period_type","value","unit"
"2016-12-17","Colombia-Valle","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,700,"cases"
"2016-12-17","Colombia-Norte_Santander","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,1028,"cases"
"2016-12-17","Colombia-Huila","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,679,"cases"
"2016-12-17","Colombia-Barranquilla","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,167,"cases"
"2016-12-17","Colombia-Santander","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,363,"cases"
"2016-12-17","Colombia-Meta","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,503,"cases"
"2016-12-17","Colombia-Cordoba","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,189,"cases"
"2016-12-17","Colombia-Tolima","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,410,"cases"
"2016-12-17","Colombia-Atlantico","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,86,"cases"
"2016-12-17","Colombia-Antioquia","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,201,"cases"
"2016-12-17","Colombia-Cesar","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,196,"cases"
"2016-12-17","Colombia-Casanare","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,161,"cases"
"2016-12-17","Colombia-Santa_Marta","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,102,"cases"
"2016-12-17","Colombia-Sucre","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,58,"cases"
"2016-12-17","Colombia-Bogota","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,144,"cases"
"2016-12-17","Colombia-Magdalena","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,85,"cases"
"2016-12-17","Colombia-Caqueta","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,189,"cases"
"2016-12-17","Colombia-Arauca","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,135,"cases"
"2016-12-17","Colombia-Cundinamarca","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,125,"cases"
"2016-12-17","Colombia-Guajira","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,62,"cases"
"2016-12-17","Colombia-Risaralda","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,77,"cases"
"2016-12-17","Colombia-Bolivar","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,28,"cases"
"2016-12-17","Colombia-Putumayo","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,51,"cases"
"2016-12-17","Colombia-Cauca","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,23,"cases"
"2016-12-17","Colombia-Cartagena","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,17,"cases"
"2016-12-17","Colombia-Quindio","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,15,"cases"
"2016-12-17","Colombia-Caldas","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,33,"cases"
"2016-12-17","Colombia-Boyaca","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,22,"cases"
"2016-12-17","Colombia-Amazonas","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,3,"cases"
"2016-12-17","Colombia-San_Andres","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,2,"cases"
"2016-12-17","Colombia-Buenaventura","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,5,"cases"
"2016-12-17","Colombia-Guaviare","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,4,"cases"
"2016-12-17","Colombia-Narino","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,4,"cases"
"2016-12-17","Colombia-Vichada","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2016-12-17","Colombia-Choco","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,3,"cases"
"2016-12-17","Colombia-Vaupes","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2016-12-17","Colombia-Guainia","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,1,"cases"
"2016-12-17","Colombia-Exterior","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,11,"cases"
"2016-12-17","Colombia-Valle","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,2356,"cases"
"2016-12-17","Colombia-Norte_Santander","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,1867,"cases"
"2016-12-17","Colombia-Huila","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,699,"cases"
"2016-12-17","Colombia-Barranquilla","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,1207,"cases"
"2016-12-17","Colombia-Santander","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,952,"cases"
"2016-12-17","Colombia-Meta","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,550,"cases"
"2016-12-17","Colombia-Cordoba","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,729,"cases"
"2016-12-17","Colombia-Tolima","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,538,"cases"
"2016-12-17","Colombia-Atlantico","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,636,"cases"
"2016-12-17","Colombia-Antioquia","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,320,"cases"
"2016-12-17","Colombia-Cesar","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,303,"cases"
"2016-12-17","Colombia-Casanare","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,320,"cases"
"2016-12-17","Colombia-Santa_Marta","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,351,"cases"
"2016-12-17","Colombia-Sucre","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,334,"cases"
"2016-12-17","Colombia-Bogota","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,233,"cases"
"2016-12-17","Colombia-Magdalena","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,306,"cases"
"2016-12-17","Colombia-Caqueta","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,185,"cases"
"2016-12-17","Colombia-Arauca","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,181,"cases"
"2016-12-17","Colombia-Cundinamarca","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,149,"cases"
"2016-12-17","Colombia-Guajira","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,116,"cases"
"2016-12-17","Colombia-Risaralda","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,111,"cases"
"2016-12-17","Colombia-Bolivar","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,57,"cases"
"2016-12-17","Colombia-Putumayo","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,61,"cases"
"2016-12-17","Colombia-Cauca","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,52,"cases"
"2016-12-17","Colombia-Cartagena","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,68,"cases"
"2016-12-17","Colombia-Quindio","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,63,"cases"
"2016-12-17","Colombia-Caldas","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,30,"cases"
"2016-12-17","Colombia-Boyaca","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,22,"cases"
"2016-12-17","Colombia-Amazonas","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,39,"cases"
"2016-12-17","Colombia-San_Andres","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,32,"cases"
"2016-12-17","Colombia-Buenaventura","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,18,"cases"
"2016-12-17","Colombia-Guaviare","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,8,"cases"
"2016-12-17","Colombia-Narino","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,3,"cases"
"2016-12-17","Colombia-Vichada","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,5,"cases"
"2016-12-17","Colombia-Choco","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,2,"cases"
"2016-12-17","Colombia-Vaupes","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,1,"cases"
"2016-12-17","Colombia-Guainia","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,0,"cases"
"2016-12-17","Colombia-Exterior","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,3,"cases"
"2016-12-17","Colombia-Valle","province","zika_suspected_pregnant","CO0006",NA,NA,92,"cases"
"2016-12-17","Colombia-Norte_Santander","province","zika_suspected_pregnant","CO0006",NA,NA,20,"cases"
"2016-12-17","Colombia-Huila","province","zika_suspected_pregnant","CO0006",NA,NA,26,"cases"
"2016-12-17","Colombia-Barranquilla","province","zika_suspected_pregnant","CO0006",NA,NA,10,"cases"
"2016-12-17","Colombia-Santander","province","zika_suspected_pregnant","CO0006",NA,NA,30,"cases"
"2016-12-17","Colombia-Meta","province","zika_suspected_pregnant","CO0006",NA,NA,11,"cases"
"2016-12-17","Colombia-Cordoba","province","zika_suspected_pregnant","CO0006",NA,NA,112,"cases"
"2016-12-17","Colombia-Tolima","province","zika_suspected_pregnant","CO0006",NA,NA,12,"cases"
