"report_date","location","location_type","data_field","data_field_code","time_period","time_period_type","value","unit"
"2016-08-18","Colombia-Valle","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,701,"cases"
"2016-08-18","Colombia-Norte_Santander","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,1086,"cases"
"2016-08-18","Colombia-Barranquilla","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,180,"cases"
"2016-08-18","Colombia-Huila","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,696,"cases"
"2016-08-18","Colombia-Santander","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,364,"cases"
"2016-08-18","Colombia-Cordoba","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,196,"cases"
"2016-08-18","Colombia-Meta","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,503,"cases"
"2016-08-18","Colombia-Tolima","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,416,"cases"
"2016-08-18","Colombia-Atlantico","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,92,"cases"
"2016-08-18","Colombia-Cesar","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,211,"cases"
"2016-08-18","Colombia-Antioquia","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,202,"cases"
"2016-08-18","Colombia-Santa_Marta","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,110,"cases"
"2016-08-18","Colombia-Casanare","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,161,"cases"
"2016-08-18","Colombia-Sucre","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,60,"cases"
"2016-08-18","Colombia-Magdalena","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,92,"cases"
"2016-08-18","Colombia-Bogota","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,142,"cases"
"2016-08-18","Colombia-Caqueta","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,189,"cases"
"2016-08-18","Colombia-Cundinamarca","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,142,"cases"
"2016-08-18","Colombia-Arauca","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,135,"cases"
"2016-08-18","Colombia-Guajira","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,65,"cases"
"2016-08-18","Colombia-Risaralda","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,78,"cases"
"2016-08-18","Colombia-Bolivar","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,29,"cases"
"2016-08-18","Colombia-Putumayo","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,55,"cases"
"2016-08-18","Colombia-Cartagena","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,19,"cases"
"2016-08-18","Colombia-Cauca","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,25,"cases"
"2016-08-18","Colombia-Quindio","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,16,"cases"
"2016-08-18","Colombia-Caldas","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,33,"cases"
"2016-08-18","Colombia-Amazonas","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,4,"cases"
"2016-08-18","Colombia-Boyaca","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,22,"cases"
"2016-08-18","Colombia-San_Andres","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,2,"cases"
"2016-08-18","Colombia-Buenaventura","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,5,"cases"
"2016-08-18","Colombia-Narino","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,5,"cases"
"2016-08-18","Colombia-Guaviare","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,4,"cases"
"2016-08-18","Colombia-Vichada","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2016-08-18","Colombia-Choco","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,2,"cases"
"2016-08-18","Colombia-Vaupes","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2016-08-18","Colombia-Guainia","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,1,"cases"
