"report_date","location","location_type","data_field","data_field_code","time_period","time_period_type","value","unit"
"2016-12-31","Colombia-Valle","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,821,"cases"
"2016-12-31","Colombia-Norte_Santander","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,1068,"cases"
"2016-12-31","Colombia-Huila","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,687,"cases"
"2016-12-31","Colombia-Barranquilla","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,182,"cases"
"2016-12-31","Colombia-Santander","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,435,"cases"
"2016-12-31","Colombia-Meta","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,554,"cases"
"2016-12-31","Colombia-Cordoba","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,194,"cases"
"2016-12-31","Colombia-Tolima","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,437,"cases"
"2016-12-31","Colombia-Atlantico","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,95,"cases"
"2016-12-31","Colombia-Antioquia","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,208,"cases"
"2016-12-31","Colombia-Cesar","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,220,"cases"
"2016-12-31","Colombia-Casanare","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,182,"cases"
"2016-12-31","Colombia-Santa_Marta","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,96,"cases"
"2016-12-31","Colombia-Sucre","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,69,"cases"
"2016-12-31","Colombia-Bogota","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,148,"cases"
"2016-12-31","Colombia-Magdalena","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,88,"cases"
"2016-12-31","Colombia-Caqueta","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,201,"cases"
"2016-12-31","Colombia-Arauca","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,149,"cases"
"2016-12-31","Colombia-Cundinamarca","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,135,"cases"
"2016-12-31","Colombia-Guajira","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,64,"cases"
