"report_date","location","location_type","data_field","data_field_code","time_period","time_period_type","value","unit"
"2017-04-08","Colombia-Santander","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2017-04-08","Colombia-Valle","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2017-04-08","Colombia-Bogota","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,1,"cases"
"2017-04-08","Colombia-Tolima","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2017-04-08","Colombia-Antioquia","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2017-04-08","Colombia-Casanare","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2017-04-08","Colombia-Meta","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2017-04-08","Colombia-Cesar","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2017-04-08","Colombia-Cundinamarca","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2017-04-08","Colombia-Huila","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2017-04-08","Colombia-Norte_Santander","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2017-04-08","Colombia-Caldas","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2017-04-08","Colombia-Narino","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2017-04-08","Colombia-Sucre","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2017-04-08","Colombia-Bolivar","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2017-04-08","Colombia-Cauca","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2017-04-08","Colombia-Guajira","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2017-04-08","Colombia-Risaralda","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,1,"cases"
"2017-04-08","Colombia-Barranquilla","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2017-04-08","Colombia-Santander","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,32,"cases"
"2017-04-08","Colombia-Valle","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,40,"cases"
"2017-04-08","Colombia-Bogota","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,9,"cases"
"2017-04-08","Colombia-Tolima","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,11,"cases"
"2017-04-08","Colombia-Antioquia","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,6,"cases"
"2017-04-08","Colombia-Casanare","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,6,"cases"
"2017-04-08","Colombia-Meta","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,5,"cases"
"2017-04-08","Colombia-Cesar","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,4,"cases"
"2017-04-08","Colombia-Cundinamarca","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,1,"cases"
"2017-04-08","Colombia-Huila","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,2,"cases"
"2017-04-08","Colombia-Norte_Santander","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,3,"cases"
"2017-04-08","Colombia-Caldas","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,2,"cases"
"2017-04-08","Colombia-Narino","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,2,"cases"
"2017-04-08","Colombia-Sucre","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,2,"cases"
"2017-04-08","Colombia-Bolivar","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,1,"cases"
"2017-04-08","Colombia-Cauca","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,1,"cases"
"2017-04-08","Colombia-Guajira","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,1,"cases"
"2017-04-08","Colombia-Risaralda","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,1,"cases"
"2017-04-08","Colombia-Barranquilla","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,1,"cases"
"2017-04-08","Colombia-Santander","province","zika_suspected_pregnant","CO0006",NA,NA,5,"cases"
"2017-04-08","Colombia-Valle","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2017-04-08","Colombia-Bogota","province","zika_suspected_pregnant","CO0006",NA,NA,4,"cases"
"2017-04-08","Colombia-Tolima","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2017-04-08","Colombia-Antioquia","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2017-04-08","Colombia-Casanare","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2017-04-08","Colombia-Meta","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2017-04-08","Colombia-Cesar","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2017-04-08","Colombia-Cundinamarca","province","zika_suspected_pregnant","CO0006",NA,NA,2,"cases"
"2017-04-08","Colombia-Huila","province","zika_suspected_pregnant","CO0006",NA,NA,1,"cases"
"2017-04-08","Colombia-Norte_Santander","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2017-04-08","Colombia-Caldas","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2017-04-08","Colombia-Narino","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2017-04-08","Colombia-Sucre","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2017-04-08","Colombia-Bolivar","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2017-04-08","Colombia-Cauca","province","zika_suspected_pregnant","CO0006",NA,NA,1,"cases"
"2017-04-08","Colombia-Guajira","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2017-04-08","Colombia-Risaralda","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2017-04-08","Colombia-Barranquilla","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2017-04-08","Colombia","country","microcephaly_cumulative_2016_2017","CO0011",NA,NA,137,"cases"
"2017-04-08","Colombia-Valle","province","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
"2017-04-08","Colombia-Santander","province","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
"2017-04-08","Colombia-Tolima","province","zika_confirmed_laboratory","CO0001",NA,NA,1,"cases"
"2017-04-08","Colombia-Cundinamarca","province","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
"2017-04-08","Colombia-Meta","province","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
"2017-04-08","Colombia-Huila","province","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
"2017-04-08","Colombia-Norte_Santander","province","zika_confirmed_laboratory","CO0001",NA,NA,1,"cases"
"2017-04-08","Colombia-Antioquia","province","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
"2017-04-08","Colombia-Casanare","province","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
"2017-04-08","Colombia-Cesar","province","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
"2017-04-08","Colombia-Risaralda","province","zika_confirmed_laboratory","CO0001",NA,NA,1,"cases"
"2017-04-08","Colombia-unknown","province","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
"2017-04-08","Colombia-Amazonas","province","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
"2017-04-08","Colombia-Sucre","province","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
"2017-04-08","Colombia-Exterior","province","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
"2017-04-08","Colombia-Cauca","province","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
"2017-04-08","Colombia-Barranquilla","province","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
"2017-04-08","Colombia-Caldas","province","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
"2017-04-08","Colombia-Santa_Marta","province","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
"2017-04-08","Colombia-Arauca","province","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
"2017-04-08","Colombia-Cartagena","province","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
"2017-04-08","Colombia-Bolivar","province","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
"2017-04-08","Colombia-Atlantico","province","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
"2017-04-08","Colombia-Cordoba","province","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
"2017-04-08","Colombia-Boyaca","province","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
"2017-04-08","Colombia-Vaupes","province","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
"2017-04-08","Colombia-Magdalena","province","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
"2017-04-08","Colombia-Guajira","province","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
"2017-04-08","Colombia-Narino","province","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
"2017-04-08","Colombia-Vichada","province","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
"2017-04-08","Colombia-Quindio","province","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
"2017-04-08","Colombia-Putumayo","province","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
"2017-04-08","Colombia-San_Andres","province","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
"2017-04-08","Colombia-Buenaventura","province","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
"2017-04-08","Colombia-Guainia","province","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
"2017-04-08","Colombia-Caqueta","province","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
"2017-04-08","Colombia-Choco","province","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
"2017-04-08","Colombia-Guaviare","province","zika_confirmed_laboratory","CO0001",NA,NA,0,"cases"
"2017-04-08","Colombia-Valle","province","zika_confirmed_clinic","CO0002",NA,NA,484,"cases"
"2017-04-08","Colombia-Santander","province","zika_confirmed_clinic","CO0002",NA,NA,77,"cases"
"2017-04-08","Colombia-Tolima","province","zika_confirmed_clinic","CO0002",NA,NA,43,"cases"
"2017-04-08","Colombia-Cundinamarca","province","zika_confirmed_clinic","CO0002",NA,NA,25,"cases"
"2017-04-08","Colombia-Meta","province","zika_confirmed_clinic","CO0002",NA,NA,26,"cases"
"2017-04-08","Colombia-Huila","province","zika_confirmed_clinic","CO0002",NA,NA,20,"cases"
"2017-04-08","Colombia-Norte_Santander","province","zika_confirmed_clinic","CO0002",NA,NA,18,"cases"
"2017-04-08","Colombia-Antioquia","province","zika_confirmed_clinic","CO0002",NA,NA,22,"cases"
"2017-04-08","Colombia-Casanare","province","zika_confirmed_clinic","CO0002",NA,NA,19,"cases"
"2017-04-08","Colombia-Cesar","province","zika_confirmed_clinic","CO0002",NA,NA,20,"cases"
"2017-04-08","Colombia-Risaralda","province","zika_confirmed_clinic","CO0002",NA,NA,15,"cases"
"2017-04-08","Colombia-unknown","province","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
"2017-04-08","Colombia-Amazonas","province","zika_confirmed_clinic","CO0002",NA,NA,14,"cases"
"2017-04-08","Colombia-Sucre","province","zika_confirmed_clinic","CO0002",NA,NA,13,"cases"
"2017-04-08","Colombia-Exterior","province","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
"2017-04-08","Colombia-Cauca","province","zika_confirmed_clinic","CO0002",NA,NA,5,"cases"
"2017-04-08","Colombia-Barranquilla","province","zika_confirmed_clinic","CO0002",NA,NA,8,"cases"
"2017-04-08","Colombia-Caldas","province","zika_confirmed_clinic","CO0002",NA,NA,6,"cases"
"2017-04-08","Colombia-Santa_Marta","province","zika_confirmed_clinic","CO0002",NA,NA,6,"cases"
"2017-04-08","Colombia-Arauca","province","zika_confirmed_clinic","CO0002",NA,NA,5,"cases"
"2017-04-08","Colombia-Cartagena","province","zika_confirmed_clinic","CO0002",NA,NA,5,"cases"
"2017-04-08","Colombia-Bolivar","province","zika_confirmed_clinic","CO0002",NA,NA,3,"cases"
"2017-04-08","Colombia-Atlantico","province","zika_confirmed_clinic","CO0002",NA,NA,3,"cases"
"2017-04-08","Colombia-Cordoba","province","zika_confirmed_clinic","CO0002",NA,NA,3,"cases"
"2017-04-08","Colombia-Boyaca","province","zika_confirmed_clinic","CO0002",NA,NA,4,"cases"
"2017-04-08","Colombia-Vaupes","province","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
"2017-04-08","Colombia-Magdalena","province","zika_confirmed_clinic","CO0002",NA,NA,2,"cases"
"2017-04-08","Colombia-Guajira","province","zika_confirmed_clinic","CO0002",NA,NA,2,"cases"
"2017-04-08","Colombia-Narino","province","zika_confirmed_clinic","CO0002",NA,NA,2,"cases"
"2017-04-08","Colombia-Vichada","province","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
"2017-04-08","Colombia-Quindio","province","zika_confirmed_clinic","CO0002",NA,NA,1,"cases"
"2017-04-08","Colombia-Putumayo","province","zika_confirmed_clinic","CO0002",NA,NA,2,"cases"
"2017-04-08","Colombia-San_Andres","province","zika_confirmed_clinic","CO0002",NA,NA,0,"cases"
