"report_date","location","location_type","data_field","data_field_code","time_period","time_period_type","value","unit"
"2017-04-29","Colombia-Santander","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2017-04-29","Colombia-Valle","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2017-04-29","Colombia-Bogota","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,1,"cases"
"2017-04-29","Colombia-Tolima","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2017-04-29","Colombia-Atlantico","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2017-04-29","Colombia-Casanare","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2017-04-29","Colombia-Antioquia","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2017-04-29","Colombia-Barranquilla","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2017-04-29","Colombia-Meta","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2017-04-29","Colombia-Norte_Santander","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2017-04-29","Colombia-Cesar","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2017-04-29","Colombia-Huila","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2017-04-29","Colombia-Narino","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2017-04-29","Colombia-Sucre","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2017-04-29","Colombia-Cauca","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2017-04-29","Colombia-Cundinamarca","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2017-04-29","Colombia-Bolivar","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2017-04-29","Colombia-Guajira","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2017-04-29","Colombia-Guaviare","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2017-04-29","Colombia-Risaralda","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,1,"cases"
"2017-04-29","Colombia-Santander","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,39,"cases"
"2017-04-29","Colombia-Valle","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,41,"cases"
"2017-04-29","Colombia-Bogota","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,8,"cases"
"2017-04-29","Colombia-Tolima","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,14,"cases"
"2017-04-29","Colombia-Atlantico","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,7,"cases"
"2017-04-29","Colombia-Casanare","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,7,"cases"
"2017-04-29","Colombia-Antioquia","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,6,"cases"
"2017-04-29","Colombia-Barranquilla","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,5,"cases"
"2017-04-29","Colombia-Meta","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,5,"cases"
"2017-04-29","Colombia-Norte_Santander","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,4,"cases"
"2017-04-29","Colombia-Cesar","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,3,"cases"
"2017-04-29","Colombia-Huila","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,2,"cases"
"2017-04-29","Colombia-Narino","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,2,"cases"
"2017-04-29","Colombia-Sucre","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,3,"cases"
"2017-04-29","Colombia-Cauca","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,1,"cases"
"2017-04-29","Colombia-Cundinamarca","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,1,"cases"
"2017-04-29","Colombia-Bolivar","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,1,"cases"
"2017-04-29","Colombia-Guajira","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,1,"cases"
"2017-04-29","Colombia-Guaviare","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,1,"cases"
"2017-04-29","Colombia-Risaralda","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,0,"cases"
"2017-04-29","Colombia-Santander","province","zika_suspected_pregnant","CO0006",NA,NA,5,"cases"
"2017-04-29","Colombia-Valle","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2017-04-29","Colombia-Bogota","province","zika_suspected_pregnant","CO0006",NA,NA,5,"cases"
"2017-04-29","Colombia-Tolima","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2017-04-29","Colombia-Atlantico","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2017-04-29","Colombia-Casanare","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2017-04-29","Colombia-Antioquia","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2017-04-29","Colombia-Barranquilla","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2017-04-29","Colombia-Meta","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2017-04-29","Colombia-Norte_Santander","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2017-04-29","Colombia-Cesar","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2017-04-29","Colombia-Huila","province","zika_suspected_pregnant","CO0006",NA,NA,1,"cases"
"2017-04-29","Colombia-Narino","province","zika_suspected_pregnant","CO0006",NA,NA,1,"cases"
"2017-04-29","Colombia-Sucre","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
"2017-04-29","Colombia-Cauca","province","zika_suspected_pregnant","CO0006",NA,NA,1,"cases"
"2017-04-29","Colombia-Cundinamarca","province","zika_suspected_pregnant","CO0006",NA,NA,1,"cases"
"2017-04-29","Colombia-Bolivar","province","zika_suspected_pregnant","CO0006",NA,NA,0,"cases"
