"report_date","location","location_type","data_field","data_field_code","time_period","time_period_type","value","unit"
"2016-11-05","Colombia-Valle","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,701,"cases"
"2016-11-05","Colombia-Norte_Santander","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,1028,"cases"
"2016-11-05","Colombia-Barranquilla","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,164,"cases"
"2016-11-05","Colombia-Huila","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,680,"cases"
"2016-11-05","Colombia-Santander","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,363,"cases"
"2016-11-05","Colombia-Meta","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,503,"cases"
"2016-11-05","Colombia-Cordoba","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,189,"cases"
"2016-11-05","Colombia-Tolima","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,410,"cases"
"2016-11-05","Colombia-Atlantico","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,89,"cases"
"2016-11-05","Colombia-Antioquia","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,201,"cases"
"2016-11-05","Colombia-Cesar","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,196,"cases"
"2016-11-05","Colombia-Casanare","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,161,"cases"
"2016-11-05","Colombia-Santa_Marta","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,102,"cases"
"2016-11-05","Colombia-Sucre","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,58,"cases"
"2016-11-05","Colombia-Bogota","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,144,"cases"
"2016-11-05","Colombia-Magdalena","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,85,"cases"
"2016-11-05","Colombia-Caqueta","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,189,"cases"
"2016-11-05","Colombia-Arauca","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,135,"cases"
"2016-11-05","Colombia-Cundinamarca","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,124,"cases"
"2016-11-05","Colombia-Guajira","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,62,"cases"
"2016-11-05","Colombia-Risaralda","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,77,"cases"
"2016-11-05","Colombia-Bolivar","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,28,"cases"
"2016-11-05","Colombia-Putumayo","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,51,"cases"
"2016-11-05","Colombia-Cauca","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,23,"cases"
"2016-11-05","Colombia-Cartagena","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,17,"cases"
"2016-11-05","Colombia-Quindio","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,15,"cases"
"2016-11-05","Colombia-Caldas","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,34,"cases"
"2016-11-05","Colombia-Boyaca","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,22,"cases"
"2016-11-05","Colombia-Amazonas","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,3,"cases"
"2016-11-05","Colombia-San_Andres","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,2,"cases"
"2016-11-05","Colombia-Buenaventura","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,5,"cases"
"2016-11-05","Colombia-Guaviare","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,4,"cases"
"2016-11-05","Colombia-Narino","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,4,"cases"
"2016-11-05","Colombia-Choco","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,3,"cases"
"2016-11-05","Colombia-Vichada","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2016-11-05","Colombia-Vaupes","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,0,"cases"
"2016-11-05","Colombia-Guainia","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,1,"cases"
"2016-11-05","Colombia-Exterior","province","zika_confirmed_laboratory_pregnant","CO0005",NA,NA,11,"cases"
"2016-11-05","Colombia-Valle","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,2366,"cases"
"2016-11-05","Colombia-Norte_Santander","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,1865,"cases"
"2016-11-05","Colombia-Barranquilla","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,1216,"cases"
"2016-11-05","Colombia-Huila","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,671,"cases"
"2016-11-05","Colombia-Santander","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,927,"cases"
"2016-11-05","Colombia-Meta","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,572,"cases"
"2016-11-05","Colombia-Cordoba","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,724,"cases"
"2016-11-05","Colombia-Tolima","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,531,"cases"
"2016-11-05","Colombia-Atlantico","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,632,"cases"
"2016-11-05","Colombia-Antioquia","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,317,"cases"
"2016-11-05","Colombia-Cesar","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,301,"cases"
"2016-11-05","Colombia-Casanare","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,316,"cases"
"2016-11-05","Colombia-Santa_Marta","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,356,"cases"
"2016-11-05","Colombia-Sucre","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,332,"cases"
"2016-11-05","Colombia-Bogota","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,231,"cases"
"2016-11-05","Colombia-Magdalena","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,305,"cases"
"2016-11-05","Colombia-Caqueta","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,182,"cases"
"2016-11-05","Colombia-Arauca","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,177,"cases"
"2016-11-05","Colombia-Cundinamarca","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,155,"cases"
"2016-11-05","Colombia-Guajira","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,116,"cases"
"2016-11-05","Colombia-Risaralda","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,109,"cases"
"2016-11-05","Colombia-Bolivar","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,61,"cases"
"2016-11-05","Colombia-Putumayo","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,60,"cases"
"2016-11-05","Colombia-Cauca","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,50,"cases"
"2016-11-05","Colombia-Cartagena","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,68,"cases"
"2016-11-05","Colombia-Quindio","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,63,"cases"
"2016-11-05","Colombia-Caldas","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,29,"cases"
"2016-11-05","Colombia-Boyaca","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,23,"cases"
"2016-11-05","Colombia-Amazonas","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,39,"cases"
"2016-11-05","Colombia-San_Andres","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,32,"cases"
"2016-11-05","Colombia-Buenaventura","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,19,"cases"
"2016-11-05","Colombia-Guaviare","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,8,"cases"
"2016-11-05","Colombia-Narino","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,3,"cases"
"2016-11-05","Colombia-Choco","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,2,"cases"
"2016-11-05","Colombia-Vichada","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,3,"cases"
"2016-11-05","Colombia-Vaupes","province","zika_suspected_clinic_pregnant","CO0008",NA,NA,1,"cases"
