"report_date","location","location_type","data_field","data_field_code","time_period","time_period_type","value","unit"
"2016-04-02","Brazil-Acre","state","microcephaly_confirmed","BR0002",NA,NA,"1","cases"
"2016-04-02","Brazil-Alagoas","state","microcephaly_confirmed","BR0002",NA,NA,"52","cases"
"2016-04-02","Brazil-Amapa","state","microcephaly_confirmed","BR0002",NA,NA,"3","cases"
"2016-04-02","Brazil-Amazonas","state","microcephaly_confirmed","BR0002",NA,NA,"1","cases"
"2016-04-02","Brazil-Bahia","state","microcephaly_confirmed","BR0002",NA,NA,"194","cases"
"2016-04-02","Brazil-Ceara","state","microcephaly_confirmed","BR0002",NA,NA,"76","cases"
"2016-04-02","Brazil-Distrito_Federal","state","microcephaly_confirmed","BR0002",NA,NA,"4","cases"
"2016-04-02","Brazil-Espirito_Santo","state","microcephaly_confirmed","BR0002",NA,NA,"4","cases"
"2016-04-02","Brazil-Goias","state","microcephaly_confirmed","BR0002",NA,NA,"9","cases"
"2016-04-02","Brazil-Maranhao","state","microcephaly_confirmed","BR0002",NA,NA,"66","cases"
"2016-04-02","Brazil-Mato_Grosso","state","microcephaly_confirmed","BR0002",NA,NA,"14","cases"
"2016-04-02","Brazil-Mato_Grosso_do_Sul","state","microcephaly_confirmed","BR0002",NA,NA,"2","cases"
"2016-04-02","Brazil-Minas_Gerais","state","microcephaly_confirmed","BR0002",NA,NA,"2","cases"
"2016-04-02","Brazil-Para","state","microcephaly_confirmed","BR0002",NA,NA,"1","cases"
"2016-04-02","Brazil-Paraiba","state","microcephaly_confirmed","BR0002",NA,NA,"103","cases"
"2016-04-02","Brazil-Parana","state","microcephaly_confirmed","BR0002",NA,NA,"1","cases"
"2016-04-02","Brazil-Pernambuco","state","microcephaly_confirmed","BR0002",NA,NA,"303","cases"
"2016-04-02","Brazil-Piaui","state","microcephaly_confirmed","BR0002",NA,NA,"70","cases"
"2016-04-02","Brazil-Rio_Grande_do_Norte","state","microcephaly_confirmed","BR0002",NA,NA,"83","cases"
"2016-04-02","Brazil-Rio_Grande_do_Sul","state","microcephaly_confirmed","BR0002",NA,NA,"2","cases"
"2016-04-02","Brazil-Rio_de_Janeiro","state","microcephaly_confirmed","BR0002",NA,NA,"21","cases"
"2016-04-02","Brazil-Rondonia","state","microcephaly_confirmed","BR0002",NA,NA,"3","cases"
"2016-04-02",NA,NA,"microcephaly_confirmed","BR0002",NA,NA,"0","cases"
"2016-04-02","Brazil-Santa_Catarina","state","microcephaly_confirmed","BR0002",NA,NA,"0","cases"
"2016-04-02","Brazil-Sergipe","state","microcephaly_confirmed","BR0002",NA,NA,"31","cases"
"2016-04-02","Brazil-Sao_Paulo","state","microcephaly_confirmed","BR0002",NA,NA,"0","cases"
"2016-04-02","Brazil-Tocantins","state","microcephaly_confirmed","BR0002",NA,NA,"0","cases"
"2016-04-02","Brazil-Acre","state","microcephaly_not","BR0003",NA,NA,"2","cases"
"2016-04-02","Brazil-Alagoas","state","microcephaly_not","BR0003",NA,NA,"131","cases"
"2016-04-02","Brazil-Amapa","state","microcephaly_not","BR0003",NA,NA,"0","cases"
"2016-04-02","Brazil-Amazonas","state","microcephaly_not","BR0003",NA,NA,"1","cases"
"2016-04-02","Brazil-Bahia","state","microcephaly_not","BR0003",NA,NA,"134","cases"
"2016-04-02","Brazil-Ceara","state","microcephaly_not","BR0003",NA,NA,"114","cases"
"2016-04-02","Brazil-Distrito_Federal","state","microcephaly_not","BR0003",NA,NA,"32","cases"
"2016-04-02","Brazil-Espirito_Santo","state","microcephaly_not","BR0003",NA,NA,"18","cases"
"2016-04-02","Brazil-Goias","state","microcephaly_not","BR0003",NA,NA,"30","cases"
"2016-04-02","Brazil-Maranhao","state","microcephaly_not","BR0003",NA,NA,"34","cases"
"2016-04-02","Brazil-Mato_Grosso","state","microcephaly_not","BR0003",NA,NA,"71","cases"
"2016-04-02","Brazil-Mato_Grosso_do_Sul","state","microcephaly_not","BR0003",NA,NA,"11","cases"
"2016-04-02","Brazil-Minas_Gerais","state","microcephaly_not","BR0003",NA,NA,"46","cases"
"2016-04-02","Brazil-Para","state","microcephaly_not","BR0003",NA,NA,"0","cases"
"2016-04-02","Brazil-Paraiba","state","microcephaly_not","BR0003",NA,NA,"364","cases"
"2016-04-02","Brazil-Parana","state","microcephaly_not","BR0003",NA,NA,"25","cases"
"2016-04-02","Brazil-Pernambuco","state","microcephaly_not","BR0003",NA,NA,"490","cases"
"2016-04-02","Brazil-Piaui","state","microcephaly_not","BR0003",NA,NA,"49","cases"
"2016-04-02","Brazil-Rio_Grande_do_Norte","state","microcephaly_not","BR0003",NA,NA,"35","cases"
"2016-04-02","Brazil-Rio_Grande_do_Sul","state","microcephaly_not","BR0003",NA,NA,"30","cases"
"2016-04-02","Brazil-Rio_de_Janeiro","state","microcephaly_not","BR0003",NA,NA,"62","cases"
"2016-04-02","Brazil-Rondonia","state","microcephaly_not","BR0003",NA,NA,"4","cases"
"2016-04-02",NA,NA,"microcephaly_not","BR0003",NA,NA,"0","cases"
"2016-04-02","Brazil-Santa_Catarina","state","microcephaly_not","BR0003",NA,NA,"3","cases"
"2016-04-02","Brazil-Sergipe","state","microcephaly_not","BR0003",NA,NA,"17","cases"
"2016-04-02","Brazil-Sao_Paulo","state","microcephaly_not","BR0003",NA,NA,"94","cases"
"2016-04-02","Brazil-Tocantins","state","microcephaly_not","BR0003",NA,NA,"17","cases"
"2016-04-02","Brazil-Acre","state","microcephaly_under_investigation","BR0001",NA,NA,"30","cases"
