"report_date","location","location_type","data_field","data_field_code","time_period","time_period_type","value","unit"
"2016-09-17","Brazil-Alagoas","state","microcephaly_under_investigation","BR0001",NA,NA,55,"cases"
"2016-09-17","Brazil-Bahia","state","microcephaly_under_investigation","BR0001",NA,NA,655,"cases"
"2016-09-17","Brazil-Ceara","state","microcephaly_under_investigation","BR0001",NA,NA,160,"cases"
"2016-09-17","Brazil-Maranhao","state","microcephaly_under_investigation","BR0001",NA,NA,97,"cases"
"2016-09-17","Brazil-Paraiba","state","microcephaly_under_investigation","BR0001",NA,NA,191,"cases"
"2016-09-17","Brazil-Pernambuco","state","microcephaly_under_investigation","BR0001",NA,NA,362,"cases"
"2016-09-17","Brazil-Piaui","state","microcephaly_under_investigation","BR0001",NA,NA,7,"cases"
"2016-09-17","Brazil-Rio_Grande_do_Norte","state","microcephaly_under_investigation","BR0001",NA,NA,128,"cases"
"2016-09-17","Brazil-Sergipe","state","microcephaly_under_investigation","BR0001",NA,NA,60,"cases"
"2016-09-17","Brazil-Espirito_Santo","state","microcephaly_under_investigation","BR0001",NA,NA,126,"cases"
"2016-09-17","Brazil-Minas_Gerais","state","microcephaly_under_investigation","BR0001",NA,NA,92,"cases"
"2016-09-17","Brazil-Rio_de_Janeiro","state","microcephaly_under_investigation","BR0001",NA,NA,360,"cases"
"2016-09-17","Brazil-Sao_Paulo","state","microcephaly_under_investigation","BR0001",NA,NA,310,"cases"
"2016-09-17","Brazil-Acre","state","microcephaly_under_investigation","BR0001",NA,NA,17,"cases"
"2016-09-17","Brazil-Amapa","state","microcephaly_under_investigation","BR0001",NA,NA,3,"cases"
"2016-09-17","Brazil-Amazonas","state","microcephaly_under_investigation","BR0001",NA,NA,11,"cases"
"2016-09-17","Brazil-Para","state","microcephaly_under_investigation","BR0001",NA,NA,86,"cases"
"2016-09-17","Brazil-Rondonia","state","microcephaly_under_investigation","BR0001",NA,NA,7,"cases"
"2016-09-17","Brazil-Roraima","state","microcephaly_under_investigation","BR0001",NA,NA,7,"cases"
"2016-09-17","Brazil-Tocantins","state","microcephaly_under_investigation","BR0001",NA,NA,71,"cases"
"2016-09-17","Brazil-Distrito_Federal","state","microcephaly_under_investigation","BR0001",NA,NA,3,"cases"
"2016-09-17","Brazil-Goias","state","microcephaly_under_investigation","BR0001",NA,NA,43,"cases"
"2016-09-17","Brazil-Mato_Grosso","state","microcephaly_under_investigation","BR0001",NA,NA,127,"cases"
"2016-09-17","Brazil-Mato_Grosso_do_Sul","state","microcephaly_under_investigation","BR0001",NA,NA,5,"cases"
"2016-09-17","Brazil-Parana","state","microcephaly_under_investigation","BR0001",NA,NA,5,"cases"
"2016-09-17","Brazil-Santa_Catarina","state","microcephaly_under_investigation","BR0001",NA,NA,1,"cases"
"2016-09-17","Brazil-Rio_Grande_do_Sul","state","microcephaly_under_investigation","BR0001",NA,NA,41,"cases"
"2016-09-17","Brazil-Alagoas","state","microcephaly_confirmed","BR0002",NA,NA,84,"cases"
"2016-09-17","Brazil-Bahia","state","microcephaly_confirmed","BR0002",NA,NA,312,"cases"
"2016-09-17","Brazil-Ceara","state","microcephaly_confirmed","BR0002",NA,NA,137,"cases"
"2016-09-17","Brazil-Maranhao","state","microcephaly_confirmed","BR0002",NA,NA,138,"cases"
"2016-09-17","Brazil-Paraiba","state","microcephaly_confirmed","BR0002",NA,NA,166,"cases"
"2016-09-17","Brazil-Pernambuco","state","microcephaly_confirmed","BR0002",NA,NA,386,"cases"
"2016-09-17","Brazil-Piaui","state","microcephaly_confirmed","BR0002",NA,NA,99,"cases"
"2016-09-17","Brazil-Rio_Grande_do_Norte","state","microcephaly_confirmed","BR0002",NA,NA,138,"cases"
"2016-09-17","Brazil-Sergipe","state","microcephaly_confirmed","BR0002",NA,NA,123,"cases"
