"report_date","location","location_type","data_field","data_field_code","time_period","time_period_type","value","unit"
"2016-11-19","Brazil-Alagoas","state","microcephaly_under_investigation","BR0001",NA,NA,51,"cases"
"2016-11-19","Brazil-Bahia","state","microcephaly_under_investigation","BR0001",NA,NA,686,"cases"
"2016-11-19","Brazil-Ceara","state","microcephaly_under_investigation","BR0001",NA,NA,134,"cases"
"2016-11-19","Brazil-Maranhao","state","microcephaly_under_investigation","BR0001",NA,NA,78,"cases"
"2016-11-19","Brazil-Paraiba","state","microcephaly_under_investigation","BR0001",NA,NA,178,"cases"
"2016-11-19","Brazil-Pernambuco","state","microcephaly_under_investigation","BR0001",NA,NA,337,"cases"
"2016-11-19","Brazil-Piaui","state","microcephaly_under_investigation","BR0001",NA,NA,9,"cases"
"2016-11-19","Brazil-Rio_Grande_do_Norte","state","microcephaly_under_investigation","BR0001",NA,NA,134,"cases"
"2016-11-19","Brazil-Sergipe","state","microcephaly_under_investigation","BR0001",NA,NA,56,"cases"
"2016-11-19","Brazil-Espirito_Santo","state","microcephaly_under_investigation","BR0001",NA,NA,93,"cases"
"2016-11-19","Brazil-Minas_Gerais","state","microcephaly_under_investigation","BR0001",NA,NA,129,"cases"
"2016-11-19","Brazil-Rio_de_Janeiro","state","microcephaly_under_investigation","BR0001",NA,NA,398,"cases"
"2016-11-19","Brazil-Sao_Paulo","state","microcephaly_under_investigation","BR0001",NA,NA,338,"cases"
"2016-11-19","Brazil-Acre","state","microcephaly_under_investigation","BR0001",NA,NA,20,"cases"
"2016-11-19","Brazil-Amapa","state","microcephaly_under_investigation","BR0001",NA,NA,2,"cases"
"2016-11-19","Brazil-Amazonas","state","microcephaly_under_investigation","BR0001",NA,NA,16,"cases"
"2016-11-19","Brazil-Para","state","microcephaly_under_investigation","BR0001",NA,NA,91,"cases"
"2016-11-19","Brazil-Rondonia","state","microcephaly_under_investigation","BR0001",NA,NA,21,"cases"
"2016-11-19","Brazil-Roraima","state","microcephaly_under_investigation","BR0001",NA,NA,5,"cases"
"2016-11-19","Brazil-Tocantins","state","microcephaly_under_investigation","BR0001",NA,NA,87,"cases"
"2016-11-19","Brazil-Distrito_Federal","state","microcephaly_under_investigation","BR0001",NA,NA,3,"cases"
"2016-11-19","Brazil-Goias","state","microcephaly_under_investigation","BR0001",NA,NA,64,"cases"
"2016-11-19","Brazil-Mato_Grosso","state","microcephaly_under_investigation","BR0001",NA,NA,133,"cases"
"2016-11-19","Brazil-Mato_Grosso_do_Sul","state","microcephaly_under_investigation","BR0001",NA,NA,9,"cases"
"2016-11-19","Brazil-Parana","state","microcephaly_under_investigation","BR0001",NA,NA,4,"cases"
