"report_date","location","location_type","data_field","data_field_code","time_period","time_period_type","value","unit"
"2016-06-11","Brazil-Acre","state","microcephaly_confirmed","BR0002",NA,NA,"0","cases"
"2016-06-11","Brazil-Alagoas","state","microcephaly_confirmed","BR0002",NA,NA,"73","cases"
"2016-06-11","Brazil-Amapa","state","microcephaly_confirmed","BR0002",NA,NA,"7","cases"
"2016-06-11","Brazil-Amazonas","state","microcephaly_confirmed","BR0002",NA,NA,"6","cases"
"2016-06-11","Brazil-Bahia","state","microcephaly_confirmed","BR0002",NA,NA,"254","cases"
"2016-06-11","Brazil-Ceara","state","microcephaly_confirmed","BR0002",NA,NA,"122","cases"
"2016-06-11","Brazil-Distrito_Federal","state","microcephaly_confirmed","BR0002",NA,NA,"5","cases"
"2016-06-11","Brazil-Espirito_Santo","state","microcephaly_confirmed","BR0002",NA,NA,"12","cases"
"2016-06-11","Brazil-Goias","state","microcephaly_confirmed","BR0002",NA,NA,"14","cases"
"2016-06-11","Brazil-Maranhao","state","microcephaly_confirmed","BR0002",NA,NA,"130","cases"
"2016-06-11","Brazil-Mato_Grosso","state","microcephaly_confirmed","BR0002",NA,NA,"23","cases"
"2016-06-11","Brazil-Mato_Grosso_do_Sul","state","microcephaly_confirmed","BR0002",NA,NA,"2","cases"
"2016-06-11","Brazil-Minas_Gerais","state","microcephaly_confirmed","BR0002",NA,NA,"3","cases"
"2016-06-11","Brazil-Para","state","microcephaly_confirmed","BR0002",NA,NA,"1","cases"
"2016-06-11","Brazil-Paraiba","state","microcephaly_confirmed","BR0002",NA,NA,"139","cases"
"2016-06-11","Brazil-Parana","state","microcephaly_confirmed","BR0002",NA,NA,"4","cases"
"2016-06-11","Brazil-Pernambuco","state","microcephaly_confirmed","BR0002",NA,NA,"366","cases"
"2016-06-11","Brazil-Piaui","state","microcephaly_confirmed","BR0002",NA,NA,"87","cases"
"2016-06-11","Brazil-Rio_Grande_do_Norte","state","microcephaly_confirmed","BR0002",NA,NA,"113","cases"
"2016-06-11","Brazil-Rio_Grande_do_Sul","state","microcephaly_confirmed","BR0002",NA,NA,"5","cases"
"2016-06-11","Brazil-Rio_de_Janeiro","state","microcephaly_confirmed","BR0002",NA,NA,"70","cases"
"2016-06-11","Brazil-Rondonia","state","microcephaly_confirmed","BR0002",NA,NA,"5","cases"
"2016-06-11","Brazil-Roraima","state","microcephaly_confirmed","BR0002",NA,NA,"10","cases"
"2016-06-11","Brazil-Santa_Catarina","state","microcephaly_confirmed","BR0002",NA,NA,"1","cases"
"2016-06-11","Brazil-Sergipe","state","microcephaly_confirmed","BR0002",NA,NA,"110","cases"
"2016-06-11","Brazil-Sao_Paulo","state","microcephaly_confirmed","BR0002",NA,NA,"8","cases"
"2016-06-11","Brazil-Tocantins","state","microcephaly_confirmed","BR0002",NA,NA,"11","cases"
"2016-06-11","Brazil-Acre","state","microcephaly_not","BR0003",NA,NA,"17","cases"
"2016-06-11","Brazil-Alagoas","state","microcephaly_not","BR0003",NA,NA,"173","cases"
"2016-06-11","Brazil-Amapa","state","microcephaly_not","BR0003",NA,NA,"3","cases"
"2016-06-11","Brazil-Amazonas","state","microcephaly_not","BR0003",NA,NA,"5","cases"
"2016-06-11","Brazil-Bahia","state","microcephaly_not","BR0003",NA,NA,"214","cases"
"2016-06-11","Brazil-Ceara","state","microcephaly_not","BR0003",NA,NA,"205","cases"
"2016-06-11","Brazil-Distrito_Federal","state","microcephaly_not","BR0003",NA,NA,"36","cases"
"2016-06-11","Brazil-Espirito_Santo","state","microcephaly_not","BR0003",NA,NA,"49","cases"
"2016-06-11","Brazil-Goias","state","microcephaly_not","BR0003",NA,NA,"67","cases"
"2016-06-11","Brazil-Maranhao","state","microcephaly_not","BR0003",NA,NA,"56","cases"
"2016-06-11","Brazil-Mato_Grosso","state","microcephaly_not","BR0003",NA,NA,"118","cases"
"2016-06-11","Brazil-Mato_Grosso_do_Sul","state","microcephaly_not","BR0003",NA,NA,"14","cases"
"2016-06-11","Brazil-Minas_Gerais","state","microcephaly_not","BR0003",NA,NA,"55","cases"
"2016-06-11","Brazil-Para","state","microcephaly_not","BR0003",NA,NA,"0","cases"
"2016-06-11","Brazil-Paraiba","state","microcephaly_not","BR0003",NA,NA,"450","cases"
"2016-06-11","Brazil-Parana","state","microcephaly_not","BR0003",NA,NA,"30","cases"
"2016-06-11","Brazil-Pernambuco","state","microcephaly_not","BR0003",NA,NA,"1159","cases"
"2016-06-11","Brazil-Piaui","state","microcephaly_not","BR0003",NA,NA,"73","cases"
"2016-06-11","Brazil-Rio_Grande_do_Norte","state","microcephaly_not","BR0003",NA,NA,"63","cases"
"2016-06-11","Brazil-Rio_Grande_do_Sul","state","microcephaly_not","BR0003",NA,NA,"57","cases"
"2016-06-11","Brazil-Rio_de_Janeiro","state","microcephaly_not","BR0003",NA,NA,"145","cases"
"2016-06-11","Brazil-Rondonia","state","microcephaly_not","BR0003",NA,NA,"7","cases"
"2016-06-11","Brazil-Roraima","state","microcephaly_not","BR0003",NA,NA,"11","cases"
"2016-06-11","Brazil-Santa_Catarina","state","microcephaly_not","BR0003",NA,NA,"5","cases"
"2016-06-11","Brazil-Sergipe","state","microcephaly_not","BR0003",NA,NA,"50","cases"
"2016-06-11","Brazil-Sao_Paulo","state","microcephaly_not","BR0003",NA,NA,"166","cases"
"2016-06-11","Brazil-Tocantins","state","microcephaly_not","BR0003",NA,NA,"80","cases"
"2016-06-11","Brazil-Acre","state","microcephaly_under_investigation","BR0001",NA,NA,"21","cases"
"2016-06-11","Brazil-Alagoas","state","microcephaly_under_investigation","BR0001",NA,NA,"61","cases"
"2016-06-11","Brazil-Amapa","state","microcephaly_under_investigation","BR0001",NA,NA,"1","cases"
"2016-06-11","Brazil-Amazonas","state","microcephaly_under_investigation","BR0001",NA,NA,"11","cases"
"2016-06-11","Brazil-Bahia","state","microcephaly_under_investigation","BR0001",NA,NA,"667","cases"
"2016-06-11","Brazil-Ceara","state","microcephaly_under_investigation","BR0001",NA,NA,"178","cases"
"2016-06-11","Brazil-Distrito_Federal","state","microcephaly_under_investigation","BR0001",NA,NA,"4","cases"
"2016-06-11","Brazil-Espirito_Santo","state","microcephaly_under_investigation","BR0001",NA,NA,"92","cases"
"2016-06-11","Brazil-Goias","state","microcephaly_under_investigation","BR0001",NA,NA,"59","cases"
"2016-06-11","Brazil-Maranhao","state","microcephaly_under_investigation","BR0001",NA,NA,"81","cases"
"2016-06-11","Brazil-Mato_Grosso","state","microcephaly_under_investigation","BR0001",NA,NA,"86","cases"
"2016-06-11","Brazil-Mato_Grosso_do_Sul","state","microcephaly_under_investigation","BR0001",NA,NA,"2","cases"
"2016-06-11","Brazil-Minas_Gerais","state","microcephaly_under_investigation","BR0001",NA,NA,"59","cases"
