"report_date","location","location_type","data_field","data_field_code","time_period","time_period_type","value","unit"
"2016-03-19","Brazil-Acre","state","microcephaly_confirmed","BR0002",NA,NA,"0","cases"
"2016-03-19","Brazil-Alagoas","state","microcephaly_confirmed","BR0002",NA,NA,"41","cases"
"2016-03-19","Brazil-Amapa","state","microcephaly_confirmed","BR0002",NA,NA,NA,"cases"
"2016-03-19","Brazil-Amazonas","state","microcephaly_confirmed","BR0002",NA,NA,"0","cases"
"2016-03-19","Brazil-Bahia","state","microcephaly_confirmed","BR0002",NA,NA,"170","cases"
"2016-03-19","Brazil-Ceara","state","microcephaly_confirmed","BR0002",NA,NA,"68","cases"
"2016-03-19","Brazil-Distrito_Federal","state","microcephaly_confirmed","BR0002",NA,NA,"3","cases"
"2016-03-19","Brazil-Espirito_Santo","state","microcephaly_confirmed","BR0002",NA,NA,"4","cases"
"2016-03-19","Brazil-Goias","state","microcephaly_confirmed","BR0002",NA,NA,"9","cases"
"2016-03-19","Brazil-Maranhao","state","microcephaly_confirmed","BR0002",NA,NA,"53","cases"
"2016-03-19","Brazil-Mato_Grosso","state","microcephaly_confirmed","BR0002",NA,NA,"13","cases"
"2016-03-19","Brazil-Mato_Grosso_do_Sul","state","microcephaly_confirmed","BR0002",NA,NA,"2","cases"
"2016-03-19","Brazil-Minas_Gerais","state","microcephaly_confirmed","BR0002",NA,NA,"2","cases"
"2016-03-19","Brazil-Para","state","microcephaly_confirmed","BR0002",NA,NA,"1","cases"
"2016-03-19","Brazil-Paraiba","state","microcephaly_confirmed","BR0002",NA,NA,"91","cases"
"2016-03-19","Brazil-Parana","state","microcephaly_confirmed","BR0002",NA,NA,"0","cases"
"2016-03-19","Brazil-Pernambuco","state","microcephaly_confirmed","BR0002",NA,NA,"268","cases"
"2016-03-19","Brazil-Piaui","state","microcephaly_confirmed","BR0002",NA,NA,"62","cases"
"2016-03-19","Brazil-Rio_Grande_do_Norte","state","microcephaly_confirmed","BR0002",NA,NA,"81","cases"
"2016-03-19","Brazil-Rio_Grande_do_Sul","state","microcephaly_confirmed","BR0002",NA,NA,"1","cases"
"2016-03-19","Brazil-Rio_de_Janeiro","state","microcephaly_confirmed","BR0002",NA,NA,"9","cases"
