"report_date","location","location_type","data_field","data_field_code","time_period","time_period_type","value","unit"
"2016-07-30","Brazil-Acre","state","microcephaly_confirmed","BR0002",NA,NA,"2","cases"
"2016-07-30","Brazil-Alagoas","state","microcephaly_confirmed","BR0002",NA,NA,"81","cases"
"2016-07-30","Brazil-Amapa","state","microcephaly_confirmed","BR0002",NA,NA,"7","cases"
"2016-07-30","Brazil-Amazonas","state","microcephaly_confirmed","BR0002",NA,NA,"8","cases"
"2016-07-30","Brazil-Bahia","state","microcephaly_confirmed","BR0002",NA,NA,"285","cases"
"2016-07-30","Brazil-Ceara","state","microcephaly_confirmed","BR0002",NA,NA,"136","cases"
"2016-07-30","Brazil-Distrito_Federal","state","microcephaly_confirmed","BR0002",NA,NA,"6","cases"
"2016-07-30","Brazil-Espirito_Santo","state","microcephaly_confirmed","BR0002",NA,NA,"21","cases"
"2016-07-30","Brazil-Goias","state","microcephaly_confirmed","BR0002",NA,NA,"17","cases"
"2016-07-30","Brazil-Maranhao","state","microcephaly_confirmed","BR0002",NA,NA,"134","cases"
"2016-07-30","Brazil-Mato_Grosso","state","microcephaly_confirmed","BR0002",NA,NA,"39","cases"
"2016-07-30","Brazil-Mato_Grosso_do_Sul","state","microcephaly_confirmed","BR0002",NA,NA,"5","cases"
"2016-07-30","Brazil-Minas_Gerais","state","microcephaly_confirmed","BR0002",NA,NA,"5","cases"
"2016-07-30","Brazil-Para","state","microcephaly_confirmed","BR0002",NA,NA,"1","cases"
"2016-07-30","Brazil-Paraiba","state","microcephaly_confirmed","BR0002",NA,NA,"155","cases"
"2016-07-30","Brazil-Parana","state","microcephaly_confirmed","BR0002",NA,NA,"4","cases"
"2016-07-30","Brazil-Pernambuco","state","microcephaly_confirmed","BR0002",NA,NA,"376","cases"
"2016-07-30","Brazil-Piaui","state","microcephaly_confirmed","BR0002",NA,NA,"92","cases"
"2016-07-30","Brazil-Rio_Grande_do_Norte","state","microcephaly_confirmed","BR0002",NA,NA,"131","cases"
"2016-07-30","Brazil-Rio_Grande_do_Sul","state","microcephaly_confirmed","BR0002",NA,NA,"6","cases"
"2016-07-30","Brazil-Rio_de_Janeiro","state","microcephaly_confirmed","BR0002",NA,NA,"97","cases"
"2016-07-30","Brazil-Rondonia","state","microcephaly_confirmed","BR0002",NA,NA,"5","cases"
"2016-07-30","Brazil-Roraima","state","microcephaly_confirmed","BR0002",NA,NA,"10","cases"
"2016-07-30","Brazil-Santa_Catarina","state","microcephaly_confirmed","BR0002",NA,NA,"1","cases"
"2016-07-30","Brazil-Sergipe","state","microcephaly_confirmed","BR0002",NA,NA,"120","cases"
"2016-07-30","Brazil-Sao_Paulo","state","microcephaly_confirmed","BR0002",NA,NA,"12","cases"
"2016-07-30","Brazil-Tocantins","state","microcephaly_confirmed","BR0002",NA,NA,"17","cases"
"2016-07-30","Brazil-Acre","state","microcephaly_not","BR0003",NA,NA,"30","cases"
"2016-07-30","Brazil-Alagoas","state","microcephaly_not","BR0003",NA,NA,"192","cases"
"2016-07-30","Brazil-Amapa","state","microcephaly_not","BR0003",NA,NA,"4","cases"
"2016-07-30","Brazil-Amazonas","state","microcephaly_not","BR0003",NA,NA,"5","cases"
"2016-07-30","Brazil-Bahia","state","microcephaly_not","BR0003",NA,NA,"308","cases"
"2016-07-30","Brazil-Ceara","state","microcephaly_not","BR0003",NA,NA,"261","cases"
"2016-07-30","Brazil-Distrito_Federal","state","microcephaly_not","BR0003",NA,NA,"39","cases"
"2016-07-30","Brazil-Espirito_Santo","state","microcephaly_not","BR0003",NA,NA,"69","cases"
"2016-07-30","Brazil-Goias","state","microcephaly_not","BR0003",NA,NA,"99","cases"
"2016-07-30","Brazil-Maranhao","state","microcephaly_not","BR0003",NA,NA,"62","cases"
"2016-07-30","Brazil-Mato_Grosso","state","microcephaly_not","BR0003",NA,NA,"131","cases"
"2016-07-30","Brazil-Mato_Grosso_do_Sul","state","microcephaly_not","BR0003",NA,NA,"14","cases"
"2016-07-30","Brazil-Minas_Gerais","state","microcephaly_not","BR0003",NA,NA,"63","cases"
"2016-07-30","Brazil-Para","state","microcephaly_not","BR0003",NA,NA,"0","cases"
"2016-07-30","Brazil-Paraiba","state","microcephaly_not","BR0003",NA,NA,"495","cases"
"2016-07-30","Brazil-Parana","state","microcephaly_not","BR0003",NA,NA,"37","cases"
"2016-07-30","Brazil-Pernambuco","state","microcephaly_not","BR0003",NA,NA,"1305","cases"
"2016-07-30","Brazil-Piaui","state","microcephaly_not","BR0003",NA,NA,"74","cases"
"2016-07-30","Brazil-Rio_Grande_do_Norte","state","microcephaly_not","BR0003",NA,NA,"164","cases"
"2016-07-30","Brazil-Rio_Grande_do_Sul","state","microcephaly_not","BR0003",NA,NA,"62","cases"
"2016-07-30","Brazil-Rio_de_Janeiro","state","microcephaly_not","BR0003",NA,NA,"192","cases"
"2016-07-30","Brazil-Rondonia","state","microcephaly_not","BR0003",NA,NA,"12","cases"
"2016-07-30","Brazil-Roraima","state","microcephaly_not","BR0003",NA,NA,"13","cases"
"2016-07-30","Brazil-Santa_Catarina","state","microcephaly_not","BR0003",NA,NA,"6","cases"
"2016-07-30","Brazil-Sergipe","state","microcephaly_not","BR0003",NA,NA,"61","cases"
"2016-07-30","Brazil-Sao_Paulo","state","microcephaly_not","BR0003",NA,NA,"228","cases"
"2016-07-30","Brazil-Tocantins","state","microcephaly_not","BR0003",NA,NA,"90","cases"
"2016-07-30","Brazil-Acre","state","microcephaly_under_investigation","BR0001",NA,NA,"12","cases"
"2016-07-30","Brazil-Alagoas","state","microcephaly_under_investigation","BR0001",NA,NA,"58","cases"
"2016-07-30","Brazil-Amapa","state","microcephaly_under_investigation","BR0001",NA,NA,"2","cases"
"2016-07-30","Brazil-Amazonas","state","microcephaly_under_investigation","BR0001",NA,NA,"13","cases"
"2016-07-30","Brazil-Bahia","state","microcephaly_under_investigation","BR0001",NA,NA,"636","cases"
"2016-07-30","Brazil-Ceara","state","microcephaly_under_investigation","BR0001",NA,NA,"156","cases"
"2016-07-30","Brazil-Distrito_Federal","state","microcephaly_under_investigation","BR0001",NA,NA,"5","cases"
"2016-07-30","Brazil-Espirito_Santo","state","microcephaly_under_investigation","BR0001",NA,NA,"93","cases"
"2016-07-30","Brazil-Goias","state","microcephaly_under_investigation","BR0001",NA,NA,"42","cases"
"2016-07-30","Brazil-Maranhao","state","microcephaly_under_investigation","BR0001",NA,NA,"97","cases"
"2016-07-30","Brazil-Mato_Grosso","state","microcephaly_under_investigation","BR0001",NA,NA,"92","cases"
"2016-07-30","Brazil-Mato_Grosso_do_Sul","state","microcephaly_under_investigation","BR0001",NA,NA,"13","cases"
"2016-07-30","Brazil-Minas_Gerais","state","microcephaly_under_investigation","BR0001",NA,NA,"74","cases"
"2016-07-30","Brazil-Para","state","microcephaly_under_investigation","BR0001",NA,NA,"58","cases"
"2016-07-30","Brazil-Paraiba","state","microcephaly_under_investigation","BR0001",NA,NA,"248","cases"
"2016-07-30","Brazil-Parana","state","microcephaly_under_investigation","BR0001",NA,NA,"0","cases"
"2016-07-30","Brazil-Pernambuco","state","microcephaly_under_investigation","BR0001",NA,NA,"404","cases"
"2016-07-30","Brazil-Piaui","state","microcephaly_under_investigation","BR0001",NA,NA,"13","cases"
"2016-07-30","Brazil-Rio_Grande_do_Norte","state","microcephaly_under_investigation","BR0001",NA,NA,"154","cases"
"2016-07-30","Brazil-Rio_Grande_do_Sul","state","microcephaly_under_investigation","BR0001",NA,NA,"36","cases"
"2016-07-30","Brazil-Rio_de_Janeiro","state","microcephaly_under_investigation","BR0001",NA,NA,"319","cases"
"2016-07-30","Brazil-Rondonia","state","microcephaly_under_investigation","BR0001",NA,NA,"5","cases"
"2016-07-30","Brazil-Roraima","state","microcephaly_under_investigation","BR0001",NA,NA,"4","cases"
"2016-07-30","Brazil-Santa_Catarina","state","microcephaly_under_investigation","BR0001",NA,NA,"3","cases"
"2016-07-30","Brazil-Sergipe","state","microcephaly_under_investigation","BR0001",NA,NA,"71","cases"
"2016-07-30","Brazil-Sao_Paulo","state","microcephaly_under_investigation","BR0001",NA,NA,"337","cases"
"2016-07-30","Brazil-Tocantins","state","microcephaly_under_investigation","BR0001",NA,NA,"67","cases"
"2016-07-30","Brazil-Acre","state","municipality_microcephaly","BR0004",NA,NA,"1","municipalities"
"2016-07-30","Brazil-Alagoas","state","municipality_microcephaly","BR0004",NA,NA,"36","municipalities"
"2016-07-30","Brazil-Amapa","state","municipality_microcephaly","BR0004",NA,NA,"3","municipalities"
"2016-07-30","Brazil-Amazonas","state","municipality_microcephaly","BR0004",NA,NA,"4","municipalities"
"2016-07-30","Brazil-Bahia","state","municipality_microcephaly","BR0004",NA,NA,"67","municipalities"
"2016-07-30","Brazil-Ceara","state","municipality_microcephaly","BR0004",NA,NA,"52","municipalities"
"2016-07-30","Brazil-Distrito_Federal","state","municipality_microcephaly","BR0004",NA,NA,"1","municipalities"
"2016-07-30","Brazil-Espirito_Santo","state","municipality_microcephaly","BR0004",NA,NA,"12","municipalities"
"2016-07-30","Brazil-Goias","state","municipality_microcephaly","BR0004",NA,NA,"13","municipalities"
"2016-07-30","Brazil-Maranhao","state","municipality_microcephaly","BR0004",NA,NA,"63","municipalities"
"2016-07-30","Brazil-Mato_Grosso","state","municipality_microcephaly","BR0004",NA,NA,"12","municipalities"
"2016-07-30","Brazil-Mato_Grosso_do_Sul","state","municipality_microcephaly","BR0004",NA,NA,"5","municipalities"
"2016-07-30","Brazil-Minas_Gerais","state","municipality_microcephaly","BR0004",NA,NA,"5","municipalities"
"2016-07-30","Brazil-Para","state","municipality_microcephaly","BR0004",NA,NA,"1","municipalities"
"2016-07-30","Brazil-Paraiba","state","municipality_microcephaly","BR0004",NA,NA,"62","municipalities"
"2016-07-30","Brazil-Parana","state","municipality_microcephaly","BR0004",NA,NA,"4","municipalities"
"2016-07-30","Brazil-Pernambuco","state","municipality_microcephaly","BR0004",NA,NA,"103","municipalities"
"2016-07-30","Brazil-Piaui","state","municipality_microcephaly","BR0004",NA,NA,"39","municipalities"
"2016-07-30","Brazil-Rio_Grande_do_Norte","state","municipality_microcephaly","BR0004",NA,NA,"45","municipalities"
