report_date,location,location_type,data_field,data_field_code,time_period,time_period_type,value,unit
2016-07-09,El_Salvador-Ahuachapan,Department,cumulative_suspected_total,SV0010,NA,NA,142,cases
2016-07-09,El_Salvador-Cabanas,Department,cumulative_suspected_total,SV0010,NA,NA,373,cases
2016-07-09,El_Salvador-Chalatenango,Department,cumulative_suspected_total,SV0010,NA,NA,607,cases
2016-07-09,El_Salvador-Cuscatlan,Department,cumulative_suspected_total,SV0010,NA,NA,583,cases
2016-07-09,El_Salvador-La_Libertad,Department,cumulative_suspected_total,SV0010,NA,NA,1078,cases
2016-07-09,El_Salvador-La_Paz,Department,cumulative_suspected_total,SV0010,NA,NA,144,cases
2016-07-09,El_Salvador-La_Union,Department,cumulative_suspected_total,SV0010,NA,NA,52,cases
2016-07-09,El_Salvador-Morazan,Department,cumulative_suspected_total,SV0010,NA,NA,128,cases
2016-07-09,El_Salvador-San_Miguel,Department,cumulative_suspected_total,SV0010,NA,NA,193,cases
2016-07-09,El_Salvador-San_Salvador,Department,cumulative_suspected_total,SV0010,NA,NA,2547,cases
2016-07-09,El_Salvador-San_Vicente,Department,cumulative_suspected_total,SV0010,NA,NA,309,cases
2016-07-09,El_Salvador-Santa_Ana,Department,cumulative_suspected_total,SV0010,NA,NA,564,cases
2016-07-09,El_Salvador-Sonsonate,Department,cumulative_suspected_total,SV0010,NA,NA,89,cases
2016-07-09,El_Salvador-Usulutan,Department,cumulative_suspected_total,SV0010,NA,NA,157,cases
2016-07-09,El_Salvador-Guatemala,Department,cumulative_suspected_total,SV0010,NA,NA,3,cases
2016-07-09,El_Salvador-Honduras,Department,cumulative_suspected_total,SV0010,NA,NA,1,cases
2016-07-09,El_Salvador,country,cumulative_suspected_total,SV0010,NA,NA,6970,cases
2016-07-09,El_Salvador,country,cumulative_suspected_age_under_1,SV0001,NA,NA,200,cases
2016-07-09,El_Salvador,country,cumulative_suspected_age_1-4,SV0002,NA,NA,355,cases
2016-07-09,El_Salvador,country,cumulative_suspected_age_5-9,SV0003,NA,NA,349,cases
2016-07-09,El_Salvador,country,cumulative_suspected_age_10-19,SV0004,NA,NA,651,cases
2016-07-09,El_Salvador,country,cumulative_suspected_age_20-29,SV0005,NA,NA,1720,cases
2016-07-09,El_Salvador,country,cumulative_suspected_age_30-39,SV0006,NA,NA,1570,cases
2016-07-09,El_Salvador,country,cumulative_suspected_age_40-49,SV0007,NA,NA,1172,cases
2016-07-09,El_Salvador,country,cumulative_suspected_age_50-59,SV0008,NA,NA,660,cases
2016-07-09,El_Salvador,country,cumulative_suspected_age_60_plus,SV0009,NA,NA,293,cases
2016-07-09,El_Salvador-Sonsonate,department,cumulative_suspected_pregnant,SV0011,NA,NA,6,cases
2016-07-09,El_Salvador-San_Miguel,department,cumulative_suspected_pregnant,SV0011,NA,NA,13,cases
2016-07-09,El_Salvador-Cabanas,department,cumulative_suspected_pregnant,SV0011,NA,NA,28,cases
2016-07-09,El_Salvador-Cuscatlan,department,cumulative_suspected_pregnant,SV0011,NA,NA,19,cases
2016-07-09,El_Salvador-San_Salvador,department,cumulative_suspected_pregnant,SV0011,NA,NA,89,cases
2016-07-09,El_Salvador-San_Vicente,department,cumulative_suspected_pregnant,SV0011,NA,NA,18,cases
2016-07-09,El_Salvador-Santa_Ana,department,cumulative_suspected_pregnant,SV0011,NA,NA,13,cases
2016-07-09,El_Salvador-Chalatenango,department,cumulative_suspected_pregnant,SV0011,NA,NA,26,cases
2016-07-09,El_Salvador-La_Libertad,department,cumulative_suspected_pregnant,SV0011,NA,NA,24,cases
2016-07-09,El_Salvador-La_Paz,department,cumulative_suspected_pregnant,SV0011,NA,NA,3,cases
2016-07-09,El_Salvador-Morazan,department,cumulative_suspected_pregnant,SV0011,NA,NA,5,cases
2016-07-09,El_Salvador-Usulutan,department,cumulative_suspected_pregnant,SV0011,NA,NA,10,cases
2016-07-09,El_Salvador-Guatemala,department,cumulative_suspected_pregnant,SV0011,NA,NA,1,cases
2016-07-09,El_Salvador-La_Union,department,cumulative_suspected_pregnant,SV0011,NA,NA,2,cases
2016-07-09,El_Salvador-Ahuachapan,department,cumulative_suspected_pregnant,SV0011,NA,NA,4,cases
2016-07-09,El_Salvador,country,cumulative_suspected_pregnant,SV0011,NA,NA,261,cases
2016-07-09,El_Salvador,country,weekly_hospitalized,SV0013,NA,NA,NA,cases
2016-07-09,El_Salvador,country,cumulative_confirmed,SV0012,NA,NA,51,cases
