report_date,location,location_type,data_field,data_field_code,time_period,time_period_type,value,unit
2016-12-03,El_Salvador-Chalatenango,department,cumulative_suspected_total,SV0010,NA,NA,664,cases
2016-12-03,El_Salvador-Cabanas,department,cumulative_suspected_total,SV0010,NA,NA,410,cases
2016-12-03,El_Salvador-Cuscatlan,department,cumulative_suspected_total,SV0010,NA,NA,636,cases
2016-12-03,El_Salvador-San_Vicente,department,cumulative_suspected_total,SV0010,NA,NA,334,cases
2016-12-03,El_Salvador-San_Salvador,department,cumulative_suspected_total,SV0010,NA,NA,2724,cases
2016-12-03,El_Salvador-La_Libertad,department,cumulative_suspected_total,SV0010,NA,NA,1144,cases
2016-12-03,El_Salvador-Santa_Ana,department,cumulative_suspected_total,SV0010,NA,NA,603,cases
2016-12-03,El_Salvador-Morazan,department,cumulative_suspected_total,SV0010,NA,NA,140,cases
2016-12-03,El_Salvador-Usulutan,department,cumulative_suspected_total,SV0010,NA,NA,189,cases
2016-12-03,El_Salvador-La_Paz,department,cumulative_suspected_total,SV0010,NA,NA,167,cases
2016-12-03,El_Salvador-San_Miguel,department,cumulative_suspected_total,SV0010,NA,NA,225,cases
2016-12-03,El_Salvador-Ahuachapan,department,cumulative_suspected_total,SV0010,NA,NA,153,cases
2016-12-03,El_Salvador-La_Union,department,cumulative_suspected_total,SV0010,NA,NA,59,cases
2016-12-03,El_Salvador-Sonsonate,department,cumulative_suspected_total,SV0010,NA,NA,104,cases
2016-12-03,El_Salvador-Guatemala,department,cumulative_suspected_total,SV0010,NA,NA,3,cases
2016-12-03,El_Salvador-Honduras,department,cumulative_suspected_total,SV0010,NA,NA,2,cases
2016-12-03,El_Salvador,country,cumulative_suspected_total,SV0010,NA,NA,7557,cases
2016-12-03,El_Salvador,country,cumulative_suspected_age_under_1,SV0001,NA,NA,321,cases
2016-12-03,El_Salvador,country,cumulative_suspected_age_1-4,SV0002,NA,NA,397,cases
2016-12-03,El_Salvador,country,cumulative_suspected_age_5-9,SV0003,NA,NA,388,cases
2016-12-03,El_Salvador,country,cumulative_suspected_age_10-19,SV0004,NA,NA,719,cases
2016-12-03,El_Salvador,country,cumulative_suspected_age_20-29,SV0005,NA,NA,1845,cases
2016-12-03,El_Salvador,country,cumulative_suspected_age_30-39,SV0006,NA,NA,1670,cases
2016-12-03,El_Salvador,country,cumulative_suspected_age_40-49,SV0007,NA,NA,1223,cases
2016-12-03,El_Salvador,country,cumulative_suspected_age_50-59,SV0008,NA,NA,687,cases
2016-12-03,El_Salvador,country,cumulative_suspected_age_60_plus,SV0009,NA,NA,307,cases
2016-12-03,El_Salvador-Cabanas,department,cumulative_suspected_pregnant,SV0011,NA,NA,28,cases
2016-12-03,El_Salvador-Chalatenango,department,cumulative_suspected_pregnant,SV0011,NA,NA,29,cases
2016-12-03,El_Salvador-San_Vicente,department,cumulative_suspected_pregnant,SV0011,NA,NA,21,cases
2016-12-03,El_Salvador-Cuscatlan,department,cumulative_suspected_pregnant,SV0011,NA,NA,26,cases
2016-12-03,El_Salvador-San_Salvador,department,cumulative_suspected_pregnant,SV0011,NA,NA,102,cases
2016-12-03,El_Salvador-Morazan,department,cumulative_suspected_pregnant,SV0011,NA,NA,8,cases
2016-12-03,El_Salvador-San_Miguel,department,cumulative_suspected_pregnant,SV0011,NA,NA,16,cases
2016-12-03,El_Salvador-Usulutan,department,cumulative_suspected_pregnant,SV0011,NA,NA,12,cases
2016-12-03,El_Salvador-La_Libertad,department,cumulative_suspected_pregnant,SV0011,NA,NA,24,cases
2016-12-03,El_Salvador-Santa_Ana,department,cumulative_suspected_pregnant,SV0011,NA,NA,15,cases
2016-12-03,El_Salvador-La_Union,department,cumulative_suspected_pregnant,SV0011,NA,NA,4,cases
2016-12-03,El_Salvador-Ahuachapan,department,cumulative_suspected_pregnant,SV0011,NA,NA,5,cases
2016-12-03,El_Salvador-Sonsonate,department,cumulative_suspected_pregnant,SV0011,NA,NA,6,cases
2016-12-03,El_Salvador-La_Paz,department,cumulative_suspected_pregnant,SV0011,NA,NA,4,cases
2016-12-03,El_Salvador-Guatemala,department,cumulative_suspected_pregnant,SV0011,NA,NA,1,cases
2016-12-03,El_Salvador,country,cumulative_suspected_pregnant,SV0011,NA,NA,299,cases
2016-12-03,El_Salvador,country,weekly_hospitalized,SV0013,NA,NA,NA,cases
2016-12-03,El_Salvador,country,cumulative_confirmed,SV0012,NA,NA,51,cases
