report_date,location,location_type,data_field,data_field_code,time_period,time_period_type,value,unit
2016-08-24,Ecuador,country,total_zika_confirmed_cumulative,EC0002,NA,NA,1970,cases
2016-08-24,Ecuador-Azuay-Cuenca,county,total_zika_confirmed_autochthonous,EC0003,NA,NA,1,cases
2016-08-24,Ecuador-El_Oro-Machala,county,total_zika_confirmed_autochthonous,EC0003,NA,NA,4,cases
2016-08-24,Ecuador-El_Oro-Pasaje,county,total_zika_confirmed_autochthonous,EC0003,NA,NA,1,cases
2016-08-24,Ecuador-El_Oro-Santa_Rosa,county,total_zika_confirmed_autochthonous,EC0003,NA,NA,1,cases
2016-08-24,Ecuador-Esmeraldas-Atacames,county,total_zika_confirmed_autochthonous,EC0003,NA,NA,1,cases
2016-08-24,Ecuador-Esmeraldas-Esmeraldas,county,total_zika_confirmed_autochthonous,EC0003,NA,NA,94,cases
2016-08-24,Ecuador-Esmeraldas-Muisne,county,total_zika_confirmed_autochthonous,EC0003,NA,NA,1,cases
2016-08-24,Ecuador-Esmeraldas-Quininde,county,total_zika_confirmed_autochthonous,EC0003,NA,NA,9,cases
2016-08-24,Ecuador-Esmeraldas-Rioverde,county,total_zika_confirmed_autochthonous,EC0003,NA,NA,1,cases
2016-08-24,Ecuador-Esmeraldas-San_Lorenzo,county,total_zika_confirmed_autochthonous,EC0003,NA,NA,54,cases
2016-08-24,Ecuador-Galapagos-Santa_Cruz,county,total_zika_confirmed_autochthonous,EC0003,NA,NA,2,cases
2016-08-24,Ecuador-Guayas-Balzar,county,total_zika_confirmed_autochthonous,EC0003,NA,NA,2,cases
2016-08-24,Ecuador-Guayas-Daule,county,total_zika_confirmed_autochthonous,EC0003,NA,NA,2,cases
2016-08-24,Ecuador-Guayas-General_Antonio_Elizalde ,county,total_zika_confirmed_autochthonous,EC0003,NA,NA,1,cases
2016-08-24,Ecuador-Guayas-Guayaquil,county,total_zika_confirmed_autochthonous,EC0003,NA,NA,92,cases
2016-08-24,Ecuador-Guayas-Playas,county,total_zika_confirmed_autochthonous,EC0003,NA,NA,1,cases
2016-08-24,Ecuador-Imbabura-Otavalo,county,total_zika_confirmed_autochthonous,EC0003,NA,NA,1,cases
2016-08-24,Ecuador-Los_Rios-Buena_Fe,county,total_zika_confirmed_autochthonous,EC0003,NA,NA,2,cases
2016-08-24,Ecuador-Los_Rios-Quevedo,county,total_zika_confirmed_autochthonous,EC0003,NA,NA,2,cases
2016-08-24,Ecuador-Los_Rios-Ventanas,county,total_zika_confirmed_autochthonous,EC0003,NA,NA,10,cases
