"report_date","location","location_type","data_field","data_field_code","time_period","time_period_type","value","unit"
2016-04-11,"Panama-Kuna_Yala-Mulatupu","county","Zika_confirmed_laboratory_2015","PA0001",NA,NA,"2","cases"
2016-04-11,"Panama-Kuna_Yala-Ustupu","county","Zika_confirmed_laboratory_2015","PA0001",NA,NA,"16","cases"
2016-04-11,"Panama-Kuna_Yala-Ogobsucum","county","Zika_confirmed_laboratory_2015","PA0001",NA,NA,"7","cases"
2016-04-11,"Panama-Kuna_Yala-Achutupu","county","Zika_confirmed_laboratory_2015","PA0001",NA,NA,"9","cases"
2016-04-11,"Panama-Kuna_Yala-Pto_Obaldia","county","Zika_confirmed_laboratory_2015","PA0001",NA,NA,"0","cases"
2016-04-11,"Panama-Kuna_Yala-Playon_Chico","county","Zika_confirmed_laboratory_2015","PA0001",NA,NA,"3","cases"
2016-04-11,"Panama-Kuna_Yala-Nargana","county","Zika_confirmed_laboratory_2015","PA0001",NA,NA,"1","cases"
2016-04-11,"Panama-Kuna_Yala-Corazon_de_Jesus","county","Zika_confirmed_laboratory_2015","PA0001",NA,NA,"0","cases"
2016-04-11,"Panama-Kuna_Yala-Rio_Azucar","county","Zika_confirmed_laboratory_2015","PA0001",NA,NA,"0","cases"
2016-04-11,"Panama-Kuna_Yala-Rio_Sidra","county","Zika_confirmed_laboratory_2015","PA0001",NA,NA,"0","cases"
2016-04-11,"Panama-Kuna_Yala-Carti_Sugdup","county","Zika_confirmed_laboratory_2015","PA0001",NA,NA,"0","cases"
2016-04-11,"Panama-Kuna_Yala-Soledad_Miriam","county","Zika_confirmed_laboratory_2015","PA0001",NA,NA,"0","cases"
2016-04-11,"Panama-Kuna_Yala-Naranjo_Chico","county","Zika_confirmed_laboratory_2015","PA0001",NA,NA,"0","cases"
2016-04-11,"Panama-Kuna_Yala-Ailitupu","county","Zika_confirmed_laboratory_2015","PA0001",NA,NA,"0","cases"
2016-04-11,"Panama-Kuna_Yala-Ailigandi","county","Zika_confirmed_laboratory_2015","PA0001",NA,NA,"0","cases"
2016-04-11,"Panama-Kuna_Yala-Nalugena","county","Zika_confirmed_laboratory_2015","PA0001",NA,NA,"0","cases"
2016-04-11,"Panama-Kuna_Yala-Mamitupu","county","Zika_confirmed_laboratory_2015","PA0001",NA,NA,"0","cases"
2016-04-11,"Panama-Kuna_Yala-Soledad_Miria","county","Zika_confirmed_laboratory_2015","PA0001",NA,NA,"0","cases"
2016-04-11,"Panama-Kuna_Yala-Wichubhula","county","Zika_confirmed_laboratory_2015","PA0001",NA,NA,"0","cases"
2016-04-11,"Panama-Kuna_Yala-Acuatupu","county","Zika_confirmed_laboratory_2015","PA0001",NA,NA,"0","cases"
2016-04-11,"Panama-Metro-Tocumen","county","Zika_confirmed_laboratory_2015","PA0001",NA,NA,"1","cases"
2016-04-11,"Panama-Metro-SanFrancisco","county","Zika_confirmed_laboratory_2015","PA0001",NA,NA,"0","cases"
2016-04-11,"Panama-Metro-Calidonia","county","Zika_confirmed_laboratory_2015","PA0001",NA,NA,"0","cases"
2016-04-11,"Panama-Metro-Juan_Diaz","county","Zika_confirmed_laboratory_2015","PA0001",NA,NA,"0","cases"
2016-04-11,"Panama-Metro-Parque_Lefevre","county","Zika_confirmed_laboratory_2015","PA0001",NA,NA,"0","cases"
2016-04-11,"Panama-Metro-Pueblo_Nuevo","county","Zika_confirmed_laboratory_2015","PA0001",NA,NA,"0","cases"
2016-04-11,"Panama-Metro-Chorrillo","county","Zika_confirmed_laboratory_2015","PA0001",NA,NA,"0","cases"
2016-04-11,"Panama-Metro-Bella_Vista","county","Zika_confirmed_laboratory_2015","PA0001",NA,NA,"0","cases"
2016-04-11,"Panama-Metro-Bethania","county","Zika_confirmed_laboratory_2015","PA0001",NA,NA,"0","cases"
2016-04-11,"Panama-Metro-Ancon","county","Zika_confirmed_laboratory_2015","PA0001",NA,NA,"0","cases"
2016-04-11,"Panama-Metro-San_Felipe","county","Zika_confirmed_laboratory_2015","PA0001",NA,NA,"0","cases"
2016-04-11,"Panama-Metro-Clayton","county","Zika_confirmed_laboratory_2015","PA0001",NA,NA,"0","cases"
2016-04-11,"Panama-Costa_del_Este","county","Zika_confirmed_laboratory_2015","PA0001",NA,NA,"0","cases"
2016-04-11,"Panama-Metro-Las_Garzas","county","Zika_confirmed_laboratory_2015","PA0001",NA,NA,"0","cases"
2016-04-11,"Panama-Metro-Gamboa","county","Zika_confirmed_laboratory_2015","PA0001",NA,NA,"0","cases"
2016-04-11,"Panama-Metro-Veracruz","county","Zika_confirmed_laboratory_2015","PA0001",NA,NA,"0","cases"
2016-04-11,"Panama-Panama_Oeste-Gorgona","county","Zika_confirmed_laboratory_2015","PA0001",NA,NA,"0","cases"
2016-04-11,"Panama-Panama_Oeste-Guadalupe","county","Zika_confirmed_laboratory_2015","PA0001",NA,NA,"0","cases"
2016-04-11,"Panama-Panama_Oeste-La_Chorrera","county","Zika_confirmed_laboratory_2015","PA0001",NA,NA,"0","cases"
2016-04-11,"Panama-Panama_Oeste-Playa_Leona","county","Zika_confirmed_laboratory_2015","PA0001",NA,NA,"0","cases"
2016-04-11,"Panama-Panama_Oeste-El_Coco","county","Zika_confirmed_laboratory_2015","PA0001",NA,NA,"0","cases"
2016-04-11,"Panama-Panama_Oeste-La_Mitra","county","Zika_confirmed_laboratory_2015","PA0001",NA,NA,"0","cases"
2016-04-11,"Panama-Panama_Oeste-Vista_Alegre","county","Zika_confirmed_laboratory_2015","PA0001",NA,NA,"0","cases"
2016-04-11,"Panama-Panama_Norte-las_cumbres","county","Zika_confirmed_laboratory_2015","PA0001",NA,NA,"0","cases"
2016-04-11,"Panama-Panama_Norte-Ernesto_Cordoba","county","Zika_confirmed_laboratory_2015","PA0001",NA,NA,"0","cases"
2016-04-11,"Panama-Colon-Salamanca","county","Zika_confirmed_laboratory_2015","PA0001",NA,NA,"0","cases"
2016-04-11,"Panama-Colon-San_Juan","county","Zika_confirmed_laboratory_2015","PA0001",NA,NA,"0","cases"
2016-04-11,"Panama-San_Miguelito-Villas_del_Golf","county","Zika_confirmed_laboratory_2015","PA0001",NA,NA,"0","cases"
2016-04-11,"Panama-San_Miguelito-San_Jose","county","Zika_confirmed_laboratory_2015","PA0001",NA,NA,"0","cases"
2016-04-11,"Panama-San_Miguelito-Condado_del_Rey","county","Zika_confirmed_laboratory_2015","PA0001",NA,NA,"0","cases"
2016-04-11,"Panama-San_Miguelito-Villa_Lucre","county","Zika_confirmed_laboratory_2015","PA0001",NA,NA,"0","cases"
2016-04-11,"Panama-San_Miguelito-Brisas_del_Golf","county","Zika_confirmed_laboratory_2015","PA0001",NA,NA,"0","cases"
2016-04-11,"Panama-San_Miguelito-Victoriano_Lorenzo","county","Zika_confirmed_laboratory_2015","PA0001",NA,NA,"0","cases"
2016-04-11,"Panama-San_Miguelito-Omar_Torrijos","county","Zika_confirmed_laboratory_2015","PA0001",NA,NA,"0","cases"
2016-04-11,"Panama-San_Miguelito-Ojo_de_Agua","county","Zika_confirmed_laboratory_2015","PA0001",NA,NA,"0","cases"
2016-04-11,"Panama-San_Miguelito-Villa_Guadalupe","county","Zika_confirmed_laboratory_2015","PA0001",NA,NA,"0","cases"
2016-04-11,"Panama-San_Los_Santos-La_Villa","county","Zika_confirmed_laboratory_2015","PA0001",NA,NA,"0","cases"
2016-04-11,"Panama-Darien-Rio_Congo","county","Zika_confirmed_laboratory_2015","PA0001",NA,NA,"0","cases"
2016-04-11,"Panama-Herrera-Chitre","county","Zika_confirmed_laboratory_2015","PA0001",NA,NA,"0","cases"
2016-04-11,"Panama-Importados-Hotel","district","Zika_confirmed_laboratory_2015","PA0001",NA,NA,"0","cases"
2016-04-11,"Panama-Sin_Especificar","county","Zika_confirmed_laboratory_2015","PA0001",NA,NA,"0","cases"
2016-04-11,"Panama-Kuna_Yala-Mulatupu","county","Zika_confirmed_laboratory_2016","PA0002",NA,NA,"3","cases"
2016-04-11,"Panama-Kuna_Yala-Ustupu","county","Zika_confirmed_laboratory_2016","PA0002",NA,NA,"0","cases"
2016-04-11,"Panama-Kuna_Yala-Ogobsucum","county","Zika_confirmed_laboratory_2016","PA0002",NA,NA,"0","cases"
2016-04-11,"Panama-Kuna_Yala-Achutupu","county","Zika_confirmed_laboratory_2016","PA0002",NA,NA,"0","cases"
2016-04-11,"Panama-Kuna_Yala-Pto_Obaldia","county","Zika_confirmed_laboratory_2016","PA0002",NA,NA,"8","cases"
2016-04-11,"Panama-Kuna_Yala-Playon_Chico","county","Zika_confirmed_laboratory_2016","PA0002",NA,NA,"3","cases"
2016-04-11,"Panama-Kuna_Yala-Nargana","county","Zika_confirmed_laboratory_2016","PA0002",NA,NA,"10","cases"
2016-04-11,"Panama-Kuna_Yala-Corazon_de_Jesus","county","Zika_confirmed_laboratory_2016","PA0002",NA,NA,"5","cases"
2016-04-11,"Panama-Kuna_Yala-Rio_Azucar","county","Zika_confirmed_laboratory_2016","PA0002",NA,NA,"3","cases"
2016-04-11,"Panama-Kuna_Yala-Rio_Sidra","county","Zika_confirmed_laboratory_2016","PA0002",NA,NA,"5","cases"
2016-04-11,"Panama-Kuna_Yala-Carti_Sugdup","county","Zika_confirmed_laboratory_2016","PA0002",NA,NA,"21","cases"
2016-04-11,"Panama-Kuna_Yala-Naranjo_Chico","county","Zika_confirmed_laboratory_2016","PA0002",NA,NA,"2","cases"
2016-04-11,"Panama-Kuna_Yala-Ailitupu","county","Zika_confirmed_laboratory_2016","PA0002",NA,NA,"2","cases"
2016-04-11,"Panama-Kuna_Yala-Ailigandi","county","Zika_confirmed_laboratory_2016","PA0002",NA,NA,"3","cases"
2016-04-11,"Panama-Kuna_Yala-Nalugena","county","Zika_confirmed_laboratory_2016","PA0002",NA,NA,"1","cases"
2016-04-11,"Panama-Kuna_Yala-Mamitupu","county","Zika_confirmed_laboratory_2016","PA0002",NA,NA,"1","cases"
2016-04-11,"Panama-Kuna_Yala-Soledad_Miria","county","Zika_confirmed_laboratory_2016","PA0002",NA,NA,"1","cases"
2016-04-11,"Panama-Kuna_Yala-Wichubhula","county","Zika_confirmed_laboratory_2016","PA0002",NA,NA,"1","cases"
2016-04-11,"Panama-Kuna_Yala-Acuatupu","county","Zika_confirmed_laboratory_2016","PA0002",NA,NA,"11","cases"
2016-04-11,"Panama-Metro-Tocumen","county","Zika_confirmed_laboratory_2016","PA0002",NA,NA,"7","cases"
2016-04-11,"Panama-Metro-SanFrancisco","county","Zika_confirmed_laboratory_2016","PA0002",NA,NA,"8","cases"
2016-04-11,"Panama-Metro-Calidonia","county","Zika_confirmed_laboratory_2016","PA0002",NA,NA,"2","cases"
2016-04-11,"Panama-Metro-Juan_Diaz","county","Zika_confirmed_laboratory_2016","PA0002",NA,NA,"5","cases"
2016-04-11,"Panama-Metro-Parque_Lefevre","county","Zika_confirmed_laboratory_2016","PA0002",NA,NA,"5","cases"
2016-04-11,"Panama-Metro-Pueblo_Nuevo","county","Zika_confirmed_laboratory_2016","PA0002",NA,NA,"1","cases"
2016-04-11,"Panama-Metro-Chorrillo","county","Zika_confirmed_laboratory_2016","PA0002",NA,NA,"2","cases"
2016-04-11,"Panama-Metro-Bella_Vista","county","Zika_confirmed_laboratory_2016","PA0002",NA,NA,"9","cases"
2016-04-11,"Panama-Metro-Bethania","county","Zika_confirmed_laboratory_2016","PA0002",NA,NA,"6","cases"
2016-04-11,"Panama-Metro-Ancon","county","Zika_confirmed_laboratory_2016","PA0002",NA,NA,"2","cases"
2016-04-11,"Panama-Metro-San_Felipe","county","Zika_confirmed_laboratory_2016","PA0002",NA,NA,"2","cases"
2016-04-11,"Panama-Metro-Clayton","county","Zika_confirmed_laboratory_2016","PA0002",NA,NA,"1","cases"
2016-04-11,"Panama-Metro-Costa_del_Este","county","Zika_confirmed_laboratory_2016","PA0002",NA,NA,"1","cases"
2016-04-11,"Panama-Metro-Las_Garzas","county","Zika_confirmed_laboratory_2016","PA0002",NA,NA,"1","cases"
2016-04-11,"Panama-Metro-Gamboa","county","Zika_confirmed_laboratory_2016","PA0002",NA,NA,"1","cases"
2016-04-11,"Panama-Metro-Veracruz","county","Zika_confirmed_laboratory_2016","PA0002",NA,NA,"1","cases"
2016-04-11,"Panama-Panama_Oeste-Gorgona","county","Zika_confirmed_laboratory_2016","PA0002",NA,NA,"1","cases"
2016-04-11,"Panama-Panama_Oeste-Guadalupe","county","Zika_confirmed_laboratory_2016","PA0002",NA,NA,"2","cases"
2016-04-11,"Panama-Panama_Oeste-La_Chorrera","county","Zika_confirmed_laboratory_2016","PA0002",NA,NA,"2","cases"
2016-04-11,"Panama-Panama_Oeste-Playa_Leona","county","Zika_confirmed_laboratory_2016","PA0002",NA,NA,"1","cases"
2016-04-11,"Panama-Panama_Oeste-El_Coco","county","Zika_confirmed_laboratory_2016","PA0002",NA,NA,"2","cases"
2016-04-11,"Panama-Panama_Oeste-La_Mitra","county","Zika_confirmed_laboratory_2016","PA0002",NA,NA,"1","cases"
2016-04-11,"Panama-Panama_Oeste-Vista_Alegre","county","Zika_confirmed_laboratory_2016","PA0002",NA,NA,"9","cases"
2016-04-11,"Panama-Panama_Norte-las_cumbres","county","Zika_confirmed_laboratory_2016","PA0002",NA,NA,"5","cases"
2016-04-11,"Panama-Panama_Norte-Ernesto_Cordoba","county","Zika_confirmed_laboratory_2016","PA0002",NA,NA,"1","cases"
2016-04-11,"Panama-Colon-Salamanca","county","Zika_confirmed_laboratory_2016","PA0002",NA,NA,"2","cases"
2016-04-11,"Panama-Colon-San_Juan","county","Zika_confirmed_laboratory_2016","PA0002",NA,NA,"1","cases"
2016-04-11,"Panama-San_Miguelito-Villas_del_Golf","county","Zika_confirmed_laboratory_2016","PA0002",NA,NA,"1","cases"
2016-04-11,"Panama-San_Miguelito-San_Jose","county","Zika_confirmed_laboratory_2016","PA0002",NA,NA,"1","cases"
2016-04-11,"Panama-San_Miguelito-Condado_del_Rey","county","Zika_confirmed_laboratory_2016","PA0002",NA,NA,"1","cases"
2016-04-11,"Panama-San_Miguelito-Villa_Lucre","county","Zika_confirmed_laboratory_2016","PA0002",NA,NA,"1","cases"
2016-04-11,"Panama-San_Miguelito-Brisas_del_Golf","county","Zika_confirmed_laboratory_2016","PA0002",NA,NA,"1","cases"
2016-04-11,"Panama-San_Miguelito-Victoriano_Lorenzo","county","Zika_confirmed_laboratory_2016","PA0002",NA,NA,"1","cases"
2016-04-11,"Panama-San_Miguelito-Omar_Torrijos","county","Zika_confirmed_laboratory_2016","PA0002",NA,NA,"1","cases"
2016-04-11,"Panama-San_Miguelito-Ojo_de_Agua","county","Zika_confirmed_laboratory_2016","PA0002",NA,NA,"1","cases"
2016-04-11,"Panama-San_Miguelito-Villa_Guadalupe","county","Zika_confirmed_laboratory_2016","PA0002",NA,NA,"2","cases"
2016-04-11,"Panama-San_Los_Santos-La_Villa","county","Zika_confirmed_laboratory_2016","PA0002",NA,NA,"1","cases"
2016-04-11,"Panama-Darien-Rio_Congo","county","Zika_confirmed_laboratory_2016","PA0002",NA,NA,"1","cases"
2016-04-11,"Panama-Herrera-Chitre","county","Zika_confirmed_laboratory_2016","PA0002",NA,NA,"1","cases"
2016-04-11,"Panama-Importados-Hotel","district","Zika_confirmed_laboratory_2016","PA0002",NA,NA,"1","cases"
2016-04-11,"Panama-Sin_Especificar","county","Zika_confirmed_laboratory_2016","PA0002",NA,NA,"2","cases"
2016-04-11,"Panama","country","Zika_confirmed_F","PA0003",NA,NA,"100","cases"
2016-04-11,"Panama","country","Zika_confirmed_M","PA0004",NA,NA,"82","cases"
2016-04-11,"Panama","country","confirmed_age_under_1","PA0005",NA,NA,"6","cases"
2016-04-11,"Panama","country","confirmed_age_1-4","PA0006",NA,NA,"10","cases"
2016-04-11,"Panama","country","confirmed_age_5-9","PA0007",NA,NA,"8","cases"
2016-04-11,"Panama","country","confirmed_age_10-14","PA0008",NA,NA,"15","cases"
2016-04-11,"Panama","country","confirmed_age_15-19","PA0009",NA,NA,"6","cases"
2016-04-11,"Panama","country","confirmed_age_20-24","PA0010",NA,NA,"18","cases"
2016-04-11,"Panama","country","confirmed_age_25-34","PA0011",NA,NA,"38","cases"
2016-04-11,"Panama","country","confirmed_age_35-49","PA0012",NA,NA,"50","cases"
2016-04-11,"Panama","country","confirmed_age_50-59","PA0013",NA,NA,"20","cases"
2016-04-11,"Panama","country","confirmed_age_60-64","PA0014",NA,NA,"7","cases"
2016-04-11,"Panama","country","confirmed_age_60_plus","PA0015",NA,NA,"4","cases"
2016-04-11,"Panama","country","weekly_Zika_confirmed_asymptomatic","PA0016",NA,NA,"11","cases"
2016-04-11,"Panama","country","weekly_Zika_confirmed_pending","PA0017",NA,NA,"36","cases"
2016-04-11,"Panama","country","weekly_Zika_confirmed_local","PA0018",NA,NA,"120","cases"
2016-04-11,"Panama","country","weekly_Zika_confirmed_imported","PA0019",NA,NA,"15","cases"
2016-04-11,"Panama-Kuna_Yala","province","Zika_positive_pregnant","PA0020",NA,NA,"3","cases"
2016-04-11,"Panama-Metro","province","Zika_positive_pregnant","PA0020",NA,NA,"4","cases"
2016-04-11,"Panama-P_Oeste","province","Zika_positive_pregnant","PA0020",NA,NA,"3","cases"
2016-04-11,"Panama-Chiriqui","province","Zika_positive_pregnant","PA0020",NA,NA,"0","cases"
2016-04-11,"Panama-San_Miguelito","province","Zika_positive_pregnant","PA0020",NA,NA,"1","cases"
2016-04-11,"Panama-Kuna_Yala","province","Zika_negative_pregnant","PA0021",NA,NA,"2","cases"
2016-04-11,"Panama-Metro","province","Zika_negative_pregnant","PA0021",NA,NA,"1","cases"
2016-04-11,"Panama-P_Oeste","province","Zika_negative_pregnant","PA0021",NA,NA,"2","cases"
2016-04-11,"Panama-Chiriqui","province","Zika_negative_pregnant","PA0021",NA,NA,"1","cases"
2016-04-11,"Panama-San_Miguelito","province","Zika_negative_pregnant","PA0021",NA,NA,"1","cases"
