report_date,location,location_type,data_field,data_field_code,time_period,time_period_type,value,unit
3/21/16,Panama-Kuna_Yala-Mulatupu,county,Zika_confirmed_laboratory_2015,PA0001,NA,NA,2,cases
3/21/16,Panama-Kuna_Yala-Ustupu,county,Zika_confirmed_laboratory_2015,PA0001,NA,NA,16,cases
3/21/16,Panama-Kuna_Yala-Ogobsucum,county,Zika_confirmed_laboratory_2015,PA0001,NA,NA,7,cases
3/21/16,Panama-Kuna_Yala-Achutupu,county,Zika_confirmed_laboratory_2015,PA0001,NA,NA,9,cases
3/21/16,Panama-Kuna_Yala-Pto_Obaldia,county,Zika_confirmed_laboratory_2015,PA0001,NA,NA,0,cases
3/21/16,Panama-Kuna_Yala-Playon_Chico,county,Zika_confirmed_laboratory_2015,PA0001,NA,NA,3,cases
3/21/16,Panama-Kuna_Yala-Nargana,county,Zika_confirmed_laboratory_2015,PA0001,NA,NA,1,cases
3/21/16,Panama-Kuna_Yala-Corazon_de_Jesus,county,Zika_confirmed_laboratory_2015,PA0001,NA,NA,0,cases
3/21/16,Panama-Kuna_Yala-Rio_Azucar,county,Zika_confirmed_laboratory_2015,PA0001,NA,NA,0,cases
3/21/16,Panama-Kuna_Yala-Rio_Sidra,county,Zika_confirmed_laboratory_2015,PA0001,NA,NA,0,cases
3/21/16,Panama-Kuna_Yala-Carti_Sugdup,county,Zika_confirmed_laboratory_2015,PA0001,NA,NA,0,cases
3/21/16,Panama-Kuna_Yala-Ailigandi,county,Zika_confirmed_laboratory_2015,PA0001,NA,NA,0,cases
3/21/16,Panama-Kuna_Yala-Nalugena,county,Zika_confirmed_laboratory_2015,PA0001,NA,NA,0,cases
3/21/16,Panama-Kuna_Yala-Mamitupu,county,Zika_confirmed_laboratory_2015,PA0001,NA,NA,0,cases
3/21/16,Panama-Kuna_Yala-Soledad_Miria,county,Zika_confirmed_laboratory_2015,PA0001,NA,NA,0,cases
3/21/16,Panama-Kuna_Yala-Wichubhula,county,Zika_confirmed_laboratory_2015,PA0001,NA,NA,0,cases
3/21/16,Panama-Kuna_Yala-Acuatupu,county,Zika_confirmed_laboratory_2015,PA0001,NA,NA,0,cases
3/21/16,Panama-Metro-Tocumen,county,Zika_confirmed_laboratory_2015,PA0001,NA,NA,1,cases
3/21/16,Panama-Metro-SanFrancisco,county,Zika_confirmed_laboratory_2015,PA0001,NA,NA,0,cases
3/21/16,Panama-Metro-Juan_Diaz,county,Zika_confirmed_laboratory_2015,PA0001,NA,NA,0,cases
