"report_date","location","location_type","data_field","data_field_code","time_period","time_period_type","value","unit"
"2016-06-06","Guatemala","country","total_zika_suspected","GT0001",NA,NA,53,"cases"
"2016-06-06","Guatemala-Zacapa","municipality","total_zika_suspected","GT0001",NA,NA,4,"cases"
"2016-06-06","Guatemala-Santa_Rosa","municipality","total_zika_suspected","GT0001",NA,NA,9,"cases"
"2016-06-06","Guatemala-Quetzaltenango","municipality","total_zika_suspected","GT0001",NA,NA,3,"cases"
"2016-06-06","Guatemala-Chiquimula","municipality","total_zika_suspected","GT0001",NA,NA,8,"cases"
"2016-06-06","Guatemala-El_Progreso","municipality","total_zika_suspected","GT0001",NA,NA,13,"cases"
"2016-06-06","Guatemala-Suchitepequez","municipality","total_zika_suspected","GT0001",NA,NA,0,"cases"
"2016-06-06","Guatemala-Jalapa","municipality","total_zika_suspected","GT0001",NA,NA,1,"cases"
"2016-06-06","Guatemala-Retalhuleu","municipality","total_zika_suspected","GT0001",NA,NA,0,"cases"
"2016-06-06","Guatemala-Peten_Sur_Oriental","municipality","total_zika_suspected","GT0001",NA,NA,3,"cases"
"2016-06-06","Guatemala-Jutiapa","municipality","total_zika_suspected","GT0001",NA,NA,2,"cases"
"2016-06-06","Guatemala-Izabal","municipality","total_zika_suspected","GT0001",NA,NA,0,"cases"
"2016-06-06","Guatemala-Escuintla","municipality","total_zika_suspected","GT0001",NA,NA,4,"cases"
"2016-06-06","Guatemala-Peten_Norte","municipality","total_zika_suspected","GT0001",NA,NA,0,"cases"
"2016-06-06","Guatemala-San_Marcos","municipality","total_zika_suspected","GT0001",NA,NA,0,"cases"
"2016-06-06","Guatemala-Nor_Oriente","municipality","total_zika_suspected","GT0001",NA,NA,3,"cases"
"2016-06-06","Guatemala-Central","municipality","total_zika_suspected","GT0001",NA,NA,0,"cases"
"2016-06-06","Guatemala-Peten_Sur_Occidental","municipality","total_zika_suspected","GT0001",NA,NA,1,"cases"
"2016-06-06","Guatemala-Ixcan","municipality","total_zika_suspected","GT0001",NA,NA,0,"cases"
"2016-06-06","Guatemala-Nor_Occidente","municipality","total_zika_suspected","GT0001",NA,NA,0,"cases"
"2016-06-06","Guatemala-Sur","municipality","total_zika_suspected","GT0001",NA,NA,2,"cases"
"2016-06-06","Guatemala-El_Quiche","municipality","total_zika_suspected","GT0001",NA,NA,0,"cases"
"2016-06-06","Guatemala-Baja_Verapaz","municipality","total_zika_suspected","GT0001",NA,NA,0,"cases"
"2016-06-06","Guatemala-Chimaltenango","municipality","total_zika_suspected","GT0001",NA,NA,0,"cases"
"2016-06-06","Guatemala-Sacatepequez","municipality","total_zika_suspected","GT0001",NA,NA,0,"cases"
"2016-06-06","Guatemala-Huehuetenango","municipality","total_zika_suspected","GT0001",NA,NA,0,"cases"
"2016-06-06","Guatemala-Solola","municipality","total_zika_suspected","GT0001",NA,NA,0,"cases"
"2016-06-06","Guatemala-Alta_Verapaz","municipality","total_zika_suspected","GT0001",NA,NA,0,"cases"
"2016-06-06","Guatemala","country","total_zika_suspected_cumulative","GT0007",NA,NA,1416,"cases"
"2016-06-06","Guatemala-Zacapa","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,158,"cases"
"2016-06-06","Guatemala-Santa_Rosa","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,240,"cases"
"2016-06-06","Guatemala-Quetzaltenango","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,257,"cases"
"2016-06-06","Guatemala-Chiquimula","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,109,"cases"
"2016-06-06","Guatemala-El_Progreso","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,36,"cases"
"2016-06-06","Guatemala-Suchitepequez","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,118,"cases"
"2016-06-06","Guatemala-Jalapa","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,62,"cases"
"2016-06-06","Guatemala-Retalhuleu","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,47,"cases"
"2016-06-06","Guatemala-Peten_Sur_Oriental","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,32,"cases"
"2016-06-06","Guatemala-Jutiapa","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,58,"cases"
"2016-06-06","Guatemala-Izabal","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,41,"cases"
"2016-06-06","Guatemala-Escuintla","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,67,"cases"
"2016-06-06","Guatemala-Peten_Norte","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,16,"cases"
"2016-06-06","Guatemala-San_Marcos","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,56,"cases"
"2016-06-06","Guatemala-Nor_Oriente","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,20,"cases"
"2016-06-06","Guatemala-Central","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,38,"cases"
"2016-06-06","Guatemala-Peten_Sur_Occidental","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,8,"cases"
"2016-06-06","Guatemala-Ixcan","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,3,"cases"
"2016-06-06","Guatemala-Nor_Occidente","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,10,"cases"
"2016-06-06","Guatemala-Sur","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,11,"cases"
"2016-06-06","Guatemala-El_Quiche","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,8,"cases"
"2016-06-06","Guatemala-Baja_Verapaz","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,3,"cases"
"2016-06-06","Guatemala-Chimaltenango","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,5,"cases"
"2016-06-06","Guatemala-Sacatepequez","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,2,"cases"
"2016-06-06","Guatemala-Huehuetenango","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,7,"cases"
"2016-06-06","Guatemala-Solola","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,2,"cases"
"2016-06-06","Guatemala-Alta_Verapaz","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,2,"cases"
"2016-06-06","Guatemala","country","total_zika_confirmed_cumulative","GT0008",NA,NA,304,"cases"
"2016-06-06","Guatemala-Quetzaltenango","municipality","total_zika_confirmed_cumulative","GT0008",NA,NA,28,"cases"
"2016-06-06","Guatemala-Santa_Rosa","municipality","total_zika_confirmed_cumulative","GT0008",NA,NA,27,"cases"
"2016-06-06","Guatemala-Zacapa","municipality","total_zika_confirmed_cumulative","GT0008",NA,NA,19,"cases"
"2016-06-06","Guatemala-Suchitepequez","municipality","total_zika_confirmed_cumulative","GT0008",NA,NA,47,"cases"
"2016-06-06","Guatemala-Chiquimula","municipality","total_zika_confirmed_cumulative","GT0008",NA,NA,22,"cases"
"2016-06-06","Guatemala-Escuintla","municipality","total_zika_confirmed_cumulative","GT0008",NA,NA,16,"cases"
