"report_date","location","location_type","data_field","data_field_code","time_period","time_period_type","value","unit"
"2016-05-30","Guatemala","country","total_zika_suspected","GT0001",NA,NA,51,"cases"
"2016-05-30","Guatemala-Santa_Rosa","municipality","total_zika_suspected","GT0001",NA,NA,14,"cases"
"2016-05-30","Guatemala-Zacapa","municipality","total_zika_suspected","GT0001",NA,NA,13,"cases"
"2016-05-30","Guatemala-Quetzaltenango","municipality","total_zika_suspected","GT0001",NA,NA,0,"cases"
"2016-05-30","Guatemala-Suchitepequez","municipality","total_zika_suspected","GT0001",NA,NA,0,"cases"
"2016-05-30","Guatemala-Chiquimula","municipality","total_zika_suspected","GT0001",NA,NA,3,"cases"
"2016-05-30","Guatemala-Jalapa","municipality","total_zika_suspected","GT0001",NA,NA,9,"cases"
"2016-05-30","Guatemala-Retalhuleu","municipality","total_zika_suspected","GT0001",NA,NA,0,"cases"
"2016-05-30","Guatemala-El_Progreso","municipality","total_zika_suspected","GT0001",NA,NA,4,"cases"
"2016-05-30","Guatemala-Peten_Sur_Oriental","municipality","total_zika_suspected","GT0001",NA,NA,4,"cases"
"2016-05-30","Guatemala-Jutiapa","municipality","total_zika_suspected","GT0001",NA,NA,0,"cases"
"2016-05-30","Guatemala-Izabal","municipality","total_zika_suspected","GT0001",NA,NA,1,"cases"
"2016-05-30","Guatemala-Escuintla","municipality","total_zika_suspected","GT0001",NA,NA,1,"cases"
"2016-05-30","Guatemala-Peten_Norte","municipality","total_zika_suspected","GT0001",NA,NA,0,"cases"
"2016-05-30","Guatemala-San_Marcos","municipality","total_zika_suspected","GT0001",NA,NA,0,"cases"
"2016-05-30","Guatemala-Nor_Oriente","municipality","total_zika_suspected","GT0001",NA,NA,0,"cases"
"2016-05-30","Guatemala-Central","municipality","total_zika_suspected","GT0001",NA,NA,2,"cases"
"2016-05-30","Guatemala-Ixcan","municipality","total_zika_suspected","GT0001",NA,NA,0,"cases"
"2016-05-30","Guatemala-Peten_Sur_Occidental","municipality","total_zika_suspected","GT0001",NA,NA,0,"cases"
"2016-05-30","Guatemala-Nor_Occidente","municipality","total_zika_suspected","GT0001",NA,NA,0,"cases"
"2016-05-30","Guatemala-Sur","municipality","total_zika_suspected","GT0001",NA,NA,0,"cases"
"2016-05-30","Guatemala-El_Quiche","municipality","total_zika_suspected","GT0001",NA,NA,0,"cases"
"2016-05-30","Guatemala-Chimaltenango","municipality","total_zika_suspected","GT0001",NA,NA,0,"cases"
"2016-05-30","Guatemala-Sacatepequez","municipality","total_zika_suspected","GT0001",NA,NA,0,"cases"
"2016-05-30","Guatemala-Huehuetenango","municipality","total_zika_suspected","GT0001",NA,NA,0,"cases"
"2016-05-30","Guatemala-Solola","municipality","total_zika_suspected","GT0001",NA,NA,0,"cases"
"2016-05-30","Guatemala-Baja_Verapaz","municipality","total_zika_suspected","GT0001",NA,NA,0,"cases"
"2016-05-30","Guatemala-Alta_Verapaz","municipality","total_zika_suspected","GT0001",NA,NA,0,"cases"
"2016-05-30","Guatemala","country","total_zika_suspected_cumulative","GT0007",NA,NA,1299,"cases"
"2016-05-30","Guatemala-Santa_Rosa","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,230,"cases"
"2016-05-30","Guatemala-Zacapa","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,122,"cases"
"2016-05-30","Guatemala-Quetzaltenango","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,258,"cases"
"2016-05-30","Guatemala-Suchitepequez","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,118,"cases"
"2016-05-30","Guatemala-Chiquimula","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,84,"cases"
"2016-05-30","Guatemala-Jalapa","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,61,"cases"
"2016-05-30","Guatemala-Retalhuleu","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,47,"cases"
"2016-05-30","Guatemala-El_Progreso","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,21,"cases"
"2016-05-30","Guatemala-Peten_Sur_Oriental","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,27,"cases"
"2016-05-30","Guatemala-Jutiapa","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,47,"cases"
"2016-05-30","Guatemala-Izabal","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,41,"cases"
"2016-05-30","Guatemala-Escuintla","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,63,"cases"
"2016-05-30","Guatemala-Peten_Norte","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,16,"cases"
"2016-05-30","Guatemala-San_Marcos","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,56,"cases"
"2016-05-30","Guatemala-Nor_Oriente","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,17,"cases"
"2016-05-30","Guatemala-Central","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,33,"cases"
"2016-05-30","Guatemala-Ixcan","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,3,"cases"
"2016-05-30","Guatemala-Peten_Sur_Occidental","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,7,"cases"
"2016-05-30","Guatemala-Nor_Occidente","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,10,"cases"
"2016-05-30","Guatemala-Sur","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,11,"cases"
"2016-05-30","Guatemala-El_Quiche","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,8,"cases"
"2016-05-30","Guatemala-Chimaltenango","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,5,"cases"
"2016-05-30","Guatemala-Sacatepequez","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,2,"cases"
"2016-05-30","Guatemala-Huehuetenango","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,7,"cases"
"2016-05-30","Guatemala-Solola","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,2,"cases"
"2016-05-30","Guatemala-Baja_Verapaz","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,1,"cases"
"2016-05-30","Guatemala-Alta_Verapaz","municipality","total_zika_suspected_cumulative","GT0007",NA,NA,2,"cases"
"2016-05-30","Guatemala","country","total_zika_confirmed_cumulative","GT0008",NA,NA,303,"cases"
"2016-05-30","Guatemala-Suchitepequez","municipality","total_zika_confirmed_cumulative","GT0008",NA,NA,48,"cases"
"2016-05-30","Guatemala-San_Marcos","municipality","total_zika_confirmed_cumulative","GT0008",NA,NA,29,"cases"
"2016-05-30","Guatemala-Santa_Rosa","municipality","total_zika_confirmed_cumulative","GT0008",NA,NA,28,"cases"
"2016-05-30","Guatemala-Quetzaltenango","municipality","total_zika_confirmed_cumulative","GT0008",NA,NA,27,"cases"
"2016-05-30","Guatemala-Chiquimula","municipality","total_zika_confirmed_cumulative","GT0008",NA,NA,20,"cases"
"2016-05-30","Guatemala-Zacapa","municipality","total_zika_confirmed_cumulative","GT0008",NA,NA,19,"cases"
"2016-05-30","Guatemala-Escuintla","municipality","total_zika_confirmed_cumulative","GT0008",NA,NA,16,"cases"
"2016-05-30","Guatemala-Retalhuleu","municipality","total_zika_confirmed_cumulative","GT0008",NA,NA,15,"cases"
"2016-05-30","Guatemala-Central","municipality","total_zika_confirmed_cumulative","GT0008",NA,NA,14,"cases"
"2016-05-30","Guatemala-Jutiapa","municipality","total_zika_confirmed_cumulative","GT0008",NA,NA,10,"cases"
"2016-05-30","Guatemala-Sur","municipality","total_zika_confirmed_cumulative","GT0008",NA,NA,10,"cases"
"2016-05-30","Guatemala-Baja_Verapaz","municipality","total_zika_confirmed_cumulative","GT0008",NA,NA,8,"cases"
"2016-05-30","Guatemala-Jalapa","municipality","total_zika_confirmed_cumulative","GT0008",NA,NA,8,"cases"
"2016-05-30","Guatemala-El_Quiche","municipality","total_zika_confirmed_cumulative","GT0008",NA,NA,7,"cases"
"2016-05-30","Guatemala-El_Progreso","municipality","total_zika_confirmed_cumulative","GT0008",NA,NA,7,"cases"
"2016-05-30","Guatemala-Nor_Oriente","municipality","total_zika_confirmed_cumulative","GT0008",NA,NA,6,"cases"
"2016-05-30","Guatemala-Alta_Verapaz","municipality","total_zika_confirmed_cumulative","GT0008",NA,NA,5,"cases"
"2016-05-30","Guatemala-Nor_Occidente","municipality","total_zika_confirmed_cumulative","GT0008",NA,NA,5,"cases"
"2016-05-30","Guatemala-Peten_Sur_Occidental","municipality","total_zika_confirmed_cumulative","GT0008",NA,NA,5,"cases"
"2016-05-30","Guatemala-Ixcan","municipality","total_zika_confirmed_cumulative","GT0008",NA,NA,4,"cases"
"2016-05-30","Guatemala-Peten_Norte","municipality","total_zika_confirmed_cumulative","GT0008",NA,NA,4,"cases"
"2016-05-30","Guatemala-Sacatepequez","municipality","total_zika_confirmed_cumulative","GT0008",NA,NA,4,"cases"
"2016-05-30","Guatemala-Peten_Sur_Oriental","municipality","total_zika_confirmed_cumulative","GT0008",NA,NA,2,"cases"
"2016-05-30","Guatemala-Izabal","municipality","total_zika_confirmed_cumulative","GT0008",NA,NA,1,"cases"
"2016-05-30","Guatemala-Ixil","municipality","total_zika_confirmed_cumulative","GT0008",NA,NA,1,"cases"
"2016-05-30","Guatemala","country","total_zika_confirmed_pregnant_cumulative","GT0010",NA,NA,66,"cases"
"2016-05-30","Guatemala-Suchitepequez","municipality","total_zika_confirmed_pregnant_cumulative","GT0010",NA,NA,14,"cases"
"2016-05-30","Guatemala-San_Marcos","municipality","total_zika_confirmed_pregnant_cumulative","GT0010",NA,NA,3,"cases"
"2016-05-30","Guatemala-Santa_Rosa","municipality","total_zika_confirmed_pregnant_cumulative","GT0010",NA,NA,6,"cases"
"2016-05-30","Guatemala-Quetzaltenango","municipality","total_zika_confirmed_pregnant_cumulative","GT0010",NA,NA,9,"cases"
"2016-05-30","Guatemala-Chiquimula","municipality","total_zika_confirmed_pregnant_cumulative","GT0010",NA,NA,2,"cases"
"2016-05-30","Guatemala-Zacapa","municipality","total_zika_confirmed_pregnant_cumulative","GT0010",NA,NA,8,"cases"
"2016-05-30","Guatemala-Escuintla","municipality","total_zika_confirmed_pregnant_cumulative","GT0010",NA,NA,2,"cases"
"2016-05-30","Guatemala-Retalhuleu","municipality","total_zika_confirmed_pregnant_cumulative","GT0010",NA,NA,5,"cases"
"2016-05-30","Guatemala-Central","municipality","total_zika_confirmed_pregnant_cumulative","GT0010",NA,NA,2,"cases"
"2016-05-30","Guatemala-Jutiapa","municipality","total_zika_confirmed_pregnant_cumulative","GT0010",NA,NA,3,"cases"
"2016-05-30","Guatemala-Sur","municipality","total_zika_confirmed_pregnant_cumulative","GT0010",NA,NA,1,"cases"
"2016-05-30","Guatemala-Baja_Verapaz","municipality","total_zika_confirmed_pregnant_cumulative","GT0010",NA,NA,2,"cases"
"2016-05-30","Guatemala-Jalapa","municipality","total_zika_confirmed_pregnant_cumulative","GT0010",NA,NA,0,"cases"
